row, col, cumulative power
0, 0, 3.993608e-30
0, 1, 5.343085e+03
1, 1, 5.482726e+03
0, 2, 5.990661e+03
1, 2, 6.068882e+03
2, 2, 6.072649e+03
0, 3, 6.076543e+03
1, 3, 6.110741e+03
2, 3, 6.117403e+03
0, 4, 6.121697e+03
1, 4, 6.122532e+03
3, 3, 6.124977e+03
2, 4, 6.125274e+03
3, 4, 6.126276e+03
0, 5, 6.134470e+03
1, 5, 6.142632e+03
2, 5, 6.144621e+03
4, 4, 6.144641e+03
3, 5, 6.147121e+03
0, 6, 6.154155e+03
1, 6, 6.156977e+03
2, 6, 6.157589e+03
4, 5, 6.159807e+03
3, 6, 6.161172e+03
0, 7, 6.164171e+03
5, 5, 6.165316e+03
1, 7, 6.169037e+03
4, 6, 6.170691e+03
2, 7, 6.172479e+03
3, 7, 6.173481e+03
5, 6, 6.174057e+03
0, 8, 6.174752e+03
4, 7, 6.176222e+03
1, 8, 6.177329e+03
2, 8, 6.178142e+03
6, 6, 6.178241e+03
3, 8, 6.180554e+03
5, 7, 6.181221e+03
4, 8, 6.184673e+03
0, 9, 6.187823e+03
1, 9, 6.189366e+03
6, 7, 6.192164e+03
2, 9, 6.192303e+03
5, 8, 6.193082e+03
3, 9, 6.193709e+03
4, 9, 6.194750e+03
7, 7, 6.195679e+03
6, 8, 6.197567e+03
0, 10, 6.198507e+03
1, 10, 6.201586e+03
2, 10, 6.202275e+03
5, 9, 6.203206e+03
3, 10, 6.203788e+03
7, 8, 6.205831e+03
4, 10, 6.205852e+03
6, 9, 6.206757e+03
5, 10, 6.206805e+03
8, 8, 6.208528e+03
7, 9, 6.208946e+03
6, 10, 6.208956e+03
8, 9, 6.209773e+03
7, 10, 6.210163e+03
9, 9, 6.210395e+03
8, 10, 6.210427e+03
9, 10, 6.210441e+03
10, 10, 6.210443e+03
