row, col, cumulative power
0, 0, 1.112417e-28
0, 1, 8.522632e+03
1, 1, 8.890794e+03
0, 2, 9.134536e+03
1, 2, 9.246093e+03
2, 2, 9.317176e+03
0, 3, 9.325656e+03
1, 3, 9.348951e+03
2, 3, 9.388200e+03
0, 4, 9.397434e+03
1, 4, 9.402762e+03
3, 3, 9.404298e+03
2, 4, 9.409903e+03
3, 4, 9.411840e+03
0, 5, 9.430853e+03
1, 5, 9.434074e+03
2, 5, 9.434919e+03
4, 4, 9.435675e+03
3, 5, 9.437328e+03
0, 6, 9.459544e+03
1, 6, 9.460625e+03
2, 6, 9.461056e+03
4, 5, 9.461576e+03
3, 6, 9.463259e+03
0, 7, 9.471536e+03
5, 5, 9.471869e+03
1, 7, 9.473565e+03
4, 6, 9.473898e+03
2, 7, 9.478019e+03
3, 7, 9.479844e+03
5, 6, 9.480145e+03
0, 8, 9.498438e+03
4, 7, 9.499217e+03
1, 8, 9.500925e+03
2, 8, 9.502660e+03
6, 6, 9.503142e+03
3, 8, 9.503347e+03
5, 7, 9.505557e+03
4, 8, 9.506055e+03
0, 9, 9.507678e+03
1, 9, 9.507872e+03
6, 7, 9.508112e+03
2, 9, 9.513967e+03
5, 8, 9.515486e+03
3, 9, 9.516068e+03
4, 9, 9.517087e+03
7, 7, 9.517201e+03
6, 8, 9.518344e+03
0, 10, 9.526120e+03
1, 10, 9.526932e+03
2, 10, 9.527364e+03
5, 9, 9.528497e+03
3, 10, 9.529522e+03
7, 8, 9.529898e+03
4, 10, 9.530072e+03
6, 9, 9.530874e+03
5, 10, 9.530978e+03
8, 8, 9.533012e+03
7, 9, 9.533597e+03
6, 10, 9.534264e+03
8, 9, 9.535130e+03
7, 10, 9.535602e+03
9, 9, 9.537285e+03
8, 10, 9.537693e+03
9, 10, 9.538385e+03
10, 10, 9.538424e+03
