row, col, cumulative power
0, 0, 9.802090e-28
0, 1, 1.080255e+03
1, 1, 1.102924e+03
0, 2, 1.374680e+03
1, 2, 1.383755e+03
2, 2, 1.385441e+03
0, 3, 1.532916e+03
1, 3, 1.539780e+03
2, 3, 1.545828e+03
0, 4, 1.639447e+03
1, 4, 1.640604e+03
3, 3, 1.642270e+03
2, 4, 1.647838e+03
3, 4, 1.649549e+03
0, 5, 1.690490e+03
1, 5, 1.692032e+03
2, 5, 1.692953e+03
4, 4, 1.693756e+03
3, 5, 1.693914e+03
0, 6, 1.825420e+03
1, 6, 1.831982e+03
2, 6, 1.832397e+03
4, 5, 1.833867e+03
3, 6, 1.835213e+03
0, 7, 1.867962e+03
5, 5, 1.868515e+03
1, 7, 1.873186e+03
4, 6, 1.874142e+03
2, 7, 1.874808e+03
3, 7, 1.875308e+03
5, 6, 1.876180e+03
0, 8, 1.965591e+03
4, 7, 1.967561e+03
1, 8, 1.969484e+03
2, 8, 1.972909e+03
6, 6, 1.973796e+03
3, 8, 1.974281e+03
5, 7, 1.974637e+03
4, 8, 1.975551e+03
0, 9, 2.080675e+03
1, 9, 2.084866e+03
6, 7, 2.085442e+03
2, 9, 2.090078e+03
5, 8, 2.091806e+03
3, 9, 2.091913e+03
4, 9, 2.092827e+03
7, 7, 2.093943e+03
6, 8, 2.095176e+03
0, 10, 2.139719e+03
1, 10, 2.146001e+03
2, 10, 2.148066e+03
5, 9, 2.149158e+03
3, 10, 2.149193e+03
7, 8, 2.149596e+03
4, 10, 2.151211e+03
6, 9, 2.153778e+03
5, 10, 2.154426e+03
8, 8, 2.155631e+03
7, 9, 2.156327e+03
6, 10, 2.156440e+03
8, 9, 2.157449e+03
7, 10, 2.158225e+03
9, 9, 2.159167e+03
8, 10, 2.159168e+03
9, 10, 2.159355e+03
10, 10, 2.160321e+03
