row, col, cumulative power
0, 0, 3.837858e-27
0, 1, 1.396531e+03
1, 1, 1.429333e+03
0, 2, 1.561212e+03
1, 2, 1.617197e+03
2, 2, 1.629014e+03
0, 3, 1.635646e+03
1, 3, 1.653903e+03
2, 3, 1.659075e+03
0, 4, 1.716115e+03
1, 4, 1.722937e+03
3, 3, 1.727803e+03
2, 4, 1.729015e+03
3, 4, 1.730073e+03
0, 5, 1.742065e+03
1, 5, 1.743361e+03
2, 5, 1.743937e+03
4, 4, 1.744595e+03
3, 5, 1.745357e+03
0, 6, 1.764017e+03
1, 6, 1.773434e+03
2, 6, 1.775480e+03
4, 5, 1.778095e+03
3, 6, 1.781837e+03
0, 7, 1.794411e+03
5, 5, 1.795803e+03
1, 7, 1.802698e+03
4, 6, 1.806062e+03
2, 7, 1.811574e+03
3, 7, 1.812958e+03
5, 6, 1.814679e+03
0, 8, 1.825899e+03
4, 7, 1.829427e+03
1, 8, 1.834695e+03
2, 8, 1.837073e+03
6, 6, 1.838032e+03
3, 8, 1.840255e+03
5, 7, 1.841982e+03
4, 8, 1.843598e+03
0, 9, 1.850671e+03
1, 9, 1.853763e+03
6, 7, 1.854318e+03
2, 9, 1.855654e+03
5, 8, 1.855859e+03
3, 9, 1.859022e+03
4, 9, 1.863785e+03
7, 7, 1.864741e+03
6, 8, 1.865755e+03
0, 10, 1.866286e+03
1, 10, 1.867853e+03
2, 10, 1.868179e+03
5, 9, 1.869380e+03
3, 10, 1.871608e+03
7, 8, 1.872437e+03
4, 10, 1.872869e+03
6, 9, 1.875361e+03
5, 10, 1.878949e+03
8, 8, 1.881785e+03
7, 9, 1.883909e+03
6, 10, 1.884606e+03
8, 9, 1.885074e+03
7, 10, 1.886226e+03
9, 9, 1.886753e+03
8, 10, 1.888255e+03
9, 10, 1.892245e+03
10, 10, 1.892356e+03
