row, col, cumulative power
0, 0, 1.779867e-29
0, 1, 4.213930e+03
1, 1, 4.328949e+03
0, 2, 5.169053e+03
1, 2, 5.218457e+03
2, 2, 5.225207e+03
0, 3, 5.448257e+03
1, 3, 5.463326e+03
2, 3, 5.468242e+03
0, 4, 5.553567e+03
1, 4, 5.564471e+03
3, 3, 5.566075e+03
2, 4, 5.573572e+03
3, 4, 5.574519e+03
0, 5, 5.663339e+03
1, 5, 5.672698e+03
2, 5, 5.674560e+03
4, 4, 5.676207e+03
3, 5, 5.681152e+03
0, 6, 5.725189e+03
1, 6, 5.733531e+03
2, 6, 5.734299e+03
4, 5, 5.735962e+03
3, 6, 5.736906e+03
0, 7, 5.816916e+03
5, 5, 5.818320e+03
1, 7, 5.827250e+03
4, 6, 5.827918e+03
2, 7, 5.830708e+03
3, 7, 5.833948e+03
5, 6, 5.836054e+03
0, 8, 5.880392e+03
4, 7, 5.881004e+03
1, 8, 5.887056e+03
2, 8, 5.888832e+03
6, 6, 5.889257e+03
3, 8, 5.890614e+03
5, 7, 5.891676e+03
4, 8, 5.893470e+03
0, 9, 5.946172e+03
1, 9, 5.951062e+03
6, 7, 5.951779e+03
2, 9, 5.955822e+03
5, 8, 5.956601e+03
3, 9, 5.957478e+03
4, 9, 5.958111e+03
7, 7, 5.958439e+03
6, 8, 5.958698e+03
0, 10, 5.967356e+03
1, 10, 5.967842e+03
2, 10, 5.968684e+03
5, 9, 5.970282e+03
3, 10, 5.970889e+03
7, 8, 5.971356e+03
4, 10, 5.971579e+03
6, 9, 5.971969e+03
5, 10, 5.972057e+03
8, 8, 5.972431e+03
7, 9, 5.973024e+03
6, 10, 5.973241e+03
8, 9, 5.974006e+03
7, 10, 5.975076e+03
9, 9, 5.975838e+03
8, 10, 5.976641e+03
9, 10, 5.979117e+03
10, 10, 5.979293e+03
