row, col, cumulative power
0, 0, 8.461026e-28
0, 1, 3.095772e+03
1, 1, 3.360425e+03
0, 2, 3.697292e+03
1, 2, 3.805829e+03
2, 2, 3.808243e+03
0, 3, 3.928221e+03
1, 3, 3.952112e+03
2, 3, 3.958225e+03
0, 4, 3.958977e+03
1, 4, 3.994307e+03
3, 3, 3.997427e+03
2, 4, 3.999617e+03
3, 4, 4.002900e+03
0, 5, 4.025041e+03
1, 5, 4.033210e+03
2, 5, 4.040802e+03
4, 4, 4.042028e+03
3, 5, 4.042450e+03
0, 6, 4.042606e+03
1, 6, 4.045597e+03
2, 6, 4.047012e+03
4, 5, 4.047843e+03
3, 6, 4.049591e+03
0, 7, 4.069982e+03
5, 5, 4.070937e+03
1, 7, 4.075961e+03
4, 6, 4.077603e+03
2, 7, 4.078264e+03
3, 7, 4.080109e+03
5, 6, 4.081908e+03
0, 8, 4.084199e+03
4, 7, 4.085751e+03
1, 8, 4.093155e+03
2, 8, 4.094424e+03
6, 6, 4.094820e+03
3, 8, 4.097687e+03
5, 7, 4.099346e+03
4, 8, 4.102783e+03
0, 9, 4.104556e+03
1, 9, 4.108156e+03
6, 7, 4.109871e+03
2, 9, 4.111502e+03
5, 8, 4.112685e+03
3, 9, 4.114253e+03
4, 9, 4.116112e+03
7, 7, 4.118339e+03
6, 8, 4.119163e+03
0, 10, 4.124878e+03
1, 10, 4.127423e+03
2, 10, 4.127903e+03
5, 9, 4.133001e+03
3, 10, 4.133535e+03
7, 8, 4.135383e+03
4, 10, 4.136408e+03
6, 9, 4.138084e+03
5, 10, 4.138120e+03
8, 8, 4.138546e+03
7, 9, 4.139476e+03
6, 10, 4.140494e+03
8, 9, 4.142222e+03
7, 10, 4.142306e+03
9, 9, 4.142473e+03
8, 10, 4.142728e+03
9, 10, 4.143417e+03
10, 10, 4.143831e+03
