row, col, cumulative power
0, 0, 2.627400e-28
0, 1, 1.697096e+03
1, 1, 1.735825e+03
0, 2, 2.371284e+03
1, 2, 2.397267e+03
2, 2, 2.401091e+03
0, 3, 2.424776e+03
1, 3, 2.437365e+03
2, 3, 2.441270e+03
0, 4, 2.543962e+03
1, 4, 2.549440e+03
3, 3, 2.551383e+03
2, 4, 2.556538e+03
3, 4, 2.559667e+03
0, 5, 2.572279e+03
1, 5, 2.579011e+03
2, 5, 2.581521e+03
4, 4, 2.582825e+03
3, 5, 2.583718e+03
0, 6, 2.618710e+03
1, 6, 2.623804e+03
2, 6, 2.624875e+03
4, 5, 2.627225e+03
3, 6, 2.629438e+03
0, 7, 2.645849e+03
5, 5, 2.647616e+03
1, 7, 2.650237e+03
4, 6, 2.651108e+03
2, 7, 2.652613e+03
3, 7, 2.654638e+03
5, 6, 2.656221e+03
0, 8, 2.662277e+03
4, 7, 2.663743e+03
1, 8, 2.664430e+03
2, 8, 2.665229e+03
6, 6, 2.668814e+03
3, 8, 2.670435e+03
5, 7, 2.670809e+03
4, 8, 2.671811e+03
0, 9, 2.672664e+03
1, 9, 2.675752e+03
6, 7, 2.676335e+03
2, 9, 2.677281e+03
5, 8, 2.677496e+03
3, 9, 2.677992e+03
4, 9, 2.678713e+03
7, 7, 2.678862e+03
6, 8, 2.681538e+03
0, 10, 2.684518e+03
1, 10, 2.686633e+03
2, 10, 2.687435e+03
5, 9, 2.687988e+03
3, 10, 2.688163e+03
7, 8, 2.689442e+03
4, 10, 2.689978e+03
6, 9, 2.690518e+03
5, 10, 2.691366e+03
8, 8, 2.691988e+03
7, 9, 2.692596e+03
6, 10, 2.692703e+03
8, 9, 2.693612e+03
7, 10, 2.693648e+03
9, 9, 2.693840e+03
8, 10, 2.694147e+03
9, 10, 2.694231e+03
10, 10, 2.694242e+03
