row, col, cumulative power
0, 0, 1.437699e-28
0, 1, 4.070447e+03
1, 1, 4.333681e+03
0, 2, 5.321304e+03
1, 2, 5.384370e+03
2, 2, 5.393292e+03
0, 3, 5.886562e+03
1, 3, 5.900905e+03
2, 3, 5.902391e+03
0, 4, 6.207924e+03
1, 4, 6.249880e+03
3, 3, 6.252804e+03
2, 4, 6.258794e+03
3, 4, 6.262793e+03
0, 5, 6.366641e+03
1, 5, 6.372536e+03
2, 5, 6.373365e+03
4, 4, 6.376276e+03
3, 5, 6.377618e+03
0, 6, 6.526978e+03
1, 6, 6.538942e+03
2, 6, 6.543165e+03
4, 5, 6.544281e+03
3, 6, 6.548027e+03
0, 7, 6.619797e+03
5, 5, 6.619827e+03
1, 7, 6.629188e+03
4, 6, 6.631737e+03
2, 7, 6.633846e+03
3, 7, 6.635008e+03
5, 6, 6.637873e+03
0, 8, 6.704038e+03
4, 7, 6.705150e+03
1, 8, 6.707273e+03
2, 8, 6.708343e+03
6, 6, 6.709585e+03
3, 8, 6.710611e+03
5, 7, 6.711026e+03
4, 8, 6.711939e+03
0, 9, 6.832707e+03
1, 9, 6.836605e+03
6, 7, 6.838222e+03
2, 9, 6.839031e+03
5, 8, 6.840019e+03
3, 9, 6.840560e+03
4, 9, 6.840798e+03
7, 7, 6.841564e+03
6, 8, 6.842519e+03
0, 10, 6.873162e+03
1, 10, 6.874498e+03
2, 10, 6.875012e+03
5, 9, 6.875656e+03
3, 10, 6.877522e+03
7, 8, 6.879798e+03
4, 10, 6.879807e+03
6, 9, 6.880609e+03
5, 10, 6.881187e+03
8, 8, 6.881334e+03
7, 9, 6.881491e+03
6, 10, 6.884165e+03
8, 9, 6.884393e+03
7, 10, 6.884868e+03
9, 9, 6.885198e+03
8, 10, 6.885365e+03
9, 10, 6.885550e+03
10, 10, 6.885566e+03
