row, col, cumulative power
0, 0, 1.972152e-29
0, 1, 6.233324e+02
1, 1, 7.266755e+02
0, 2, 8.619074e+02
1, 2, 8.756511e+02
2, 2, 8.863599e+02
0, 3, 1.037076e+03
1, 3, 1.051197e+03
2, 3, 1.065470e+03
0, 4, 1.117711e+03
1, 4, 1.122275e+03
3, 3, 1.126045e+03
2, 4, 1.129592e+03
3, 4, 1.129905e+03
0, 5, 1.229964e+03
1, 5, 1.239392e+03
2, 5, 1.241757e+03
4, 4, 1.242120e+03
3, 5, 1.243181e+03
0, 6, 1.258903e+03
1, 6, 1.259910e+03
2, 6, 1.262577e+03
4, 5, 1.263869e+03
3, 6, 1.266083e+03
0, 7, 1.270382e+03
5, 5, 1.270564e+03
1, 7, 1.275458e+03
4, 6, 1.276191e+03
2, 7, 1.281241e+03
3, 7, 1.281912e+03
5, 6, 1.284775e+03
0, 8, 1.288972e+03
4, 7, 1.289195e+03
1, 8, 1.291752e+03
2, 8, 1.293347e+03
6, 6, 1.293567e+03
3, 8, 1.295586e+03
5, 7, 1.295689e+03
4, 8, 1.297163e+03
0, 9, 1.309873e+03
1, 9, 1.313065e+03
6, 7, 1.313562e+03
2, 9, 1.314819e+03
5, 8, 1.315224e+03
3, 9, 1.317218e+03
4, 9, 1.317481e+03
7, 7, 1.317575e+03
6, 8, 1.318741e+03
0, 10, 1.318741e+03
1, 10, 1.319820e+03
2, 10, 1.320429e+03
5, 9, 1.322834e+03
3, 10, 1.322905e+03
7, 8, 1.323412e+03
4, 10, 1.324808e+03
6, 9, 1.325413e+03
5, 10, 1.325415e+03
8, 8, 1.325990e+03
7, 9, 1.326467e+03
6, 10, 1.326764e+03
8, 9, 1.326806e+03
7, 10, 1.326923e+03
9, 9, 1.327369e+03
8, 10, 1.327423e+03
9, 10, 1.328398e+03
10, 10, 1.328416e+03
