row, col, cumulative power
0, 0, 3.646510e-28
0, 1, 3.731045e+03
1, 1, 3.795292e+03
0, 2, 4.283934e+03
1, 2, 4.304551e+03
2, 2, 4.311257e+03
0, 3, 4.822551e+03
1, 3, 4.837710e+03
2, 3, 4.840968e+03
0, 4, 5.127033e+03
1, 4, 5.134651e+03
3, 3, 5.134780e+03
2, 4, 5.138966e+03
3, 4, 5.139844e+03
0, 5, 5.295092e+03
1, 5, 5.303694e+03
2, 5, 5.308523e+03
4, 4, 5.309191e+03
3, 5, 5.313334e+03
0, 6, 5.374570e+03
1, 6, 5.376094e+03
2, 6, 5.377800e+03
4, 5, 5.378681e+03
3, 6, 5.381629e+03
0, 7, 5.406209e+03
5, 5, 5.408269e+03
1, 7, 5.413919e+03
4, 6, 5.414863e+03
2, 7, 5.416722e+03
3, 7, 5.417627e+03
5, 6, 5.417733e+03
0, 8, 5.517541e+03
4, 7, 5.517563e+03
1, 8, 5.519694e+03
2, 8, 5.523745e+03
6, 6, 5.523865e+03
3, 8, 5.525743e+03
5, 7, 5.526241e+03
4, 8, 5.526928e+03
0, 9, 5.566216e+03
1, 9, 5.570027e+03
6, 7, 5.571960e+03
2, 9, 5.573370e+03
5, 8, 5.574238e+03
3, 9, 5.576217e+03
4, 9, 5.577611e+03
7, 7, 5.578722e+03
6, 8, 5.578799e+03
0, 10, 5.618827e+03
1, 10, 5.618942e+03
2, 10, 5.619861e+03
5, 9, 5.621256e+03
3, 10, 5.621613e+03
7, 8, 5.623736e+03
4, 10, 5.624037e+03
6, 9, 5.624496e+03
5, 10, 5.624639e+03
8, 8, 5.625609e+03
7, 9, 5.625834e+03
6, 10, 5.626559e+03
8, 9, 5.626891e+03
7, 10, 5.626905e+03
9, 9, 5.627516e+03
8, 10, 5.628216e+03
9, 10, 5.628670e+03
10, 10, 5.628685e+03
