row, col, cumulative power
0, 0, 1.050960e-27
0, 1, 5.719031e+03
1, 1, 5.754210e+03
0, 2, 6.238442e+03
1, 2, 6.335083e+03
2, 2, 6.340471e+03
0, 3, 6.402885e+03
1, 3, 6.408192e+03
2, 3, 6.412010e+03
0, 4, 6.443476e+03
1, 4, 6.447789e+03
3, 3, 6.451265e+03
2, 4, 6.456613e+03
3, 4, 6.459611e+03
0, 5, 6.494968e+03
1, 5, 6.497125e+03
2, 5, 6.502613e+03
4, 4, 6.503426e+03
3, 5, 6.507330e+03
0, 6, 6.544993e+03
1, 6, 6.551894e+03
2, 6, 6.553199e+03
4, 5, 6.553550e+03
3, 6, 6.554243e+03
0, 7, 6.576479e+03
5, 5, 6.577401e+03
1, 7, 6.580485e+03
4, 6, 6.580676e+03
2, 7, 6.582373e+03
3, 7, 6.583617e+03
5, 6, 6.584545e+03
0, 8, 6.598188e+03
4, 7, 6.599687e+03
1, 8, 6.600036e+03
2, 8, 6.600807e+03
6, 6, 6.602284e+03
3, 8, 6.604403e+03
5, 7, 6.604555e+03
4, 8, 6.605455e+03
0, 9, 6.647507e+03
1, 9, 6.649515e+03
6, 7, 6.650495e+03
2, 9, 6.650911e+03
5, 8, 6.653393e+03
3, 9, 6.653470e+03
4, 9, 6.654341e+03
7, 7, 6.655667e+03
6, 8, 6.657695e+03
0, 10, 6.666961e+03
1, 10, 6.670026e+03
2, 10, 6.670470e+03
5, 9, 6.672283e+03
3, 10, 6.672476e+03
7, 8, 6.672902e+03
4, 10, 6.673430e+03
6, 9, 6.674864e+03
5, 10, 6.674980e+03
8, 8, 6.675267e+03
7, 9, 6.676031e+03
6, 10, 6.676444e+03
8, 9, 6.676886e+03
7, 10, 6.677036e+03
9, 9, 6.677760e+03
8, 10, 6.678330e+03
9, 10, 6.678405e+03
10, 10, 6.678647e+03
