row, col, cumulative power
0, 0, 4.173074e-28
0, 1, 5.175304e+02
1, 1, 5.482069e+02
0, 2, 1.944681e+03
1, 2, 1.986949e+03
2, 2, 1.993910e+03
0, 3, 2.913052e+03
1, 3, 2.922680e+03
2, 3, 2.930570e+03
0, 4, 3.190353e+03
1, 4, 3.194927e+03
3, 3, 3.197886e+03
2, 4, 3.199502e+03
3, 4, 3.200880e+03
0, 5, 3.237092e+03
1, 5, 3.238848e+03
2, 5, 3.241392e+03
4, 4, 3.241999e+03
3, 5, 3.243220e+03
0, 6, 3.397096e+03
1, 6, 3.398950e+03
2, 6, 3.402605e+03
4, 5, 3.403287e+03
3, 6, 3.405208e+03
0, 7, 3.447669e+03
5, 5, 3.448827e+03
1, 7, 3.449096e+03
4, 6, 3.451063e+03
2, 7, 3.455983e+03
3, 7, 3.457431e+03
5, 6, 3.457618e+03
0, 8, 3.569593e+03
4, 7, 3.570182e+03
1, 8, 3.574870e+03
2, 8, 3.578010e+03
6, 6, 3.578027e+03
3, 8, 3.578945e+03
5, 7, 3.580003e+03
4, 8, 3.581337e+03
0, 9, 3.637222e+03
1, 9, 3.637952e+03
6, 7, 3.638566e+03
2, 9, 3.641285e+03
5, 8, 3.642712e+03
3, 9, 3.644318e+03
4, 9, 3.644497e+03
7, 7, 3.644656e+03
6, 8, 3.645700e+03
0, 10, 3.674955e+03
1, 10, 3.675361e+03
2, 10, 3.675494e+03
5, 9, 3.676444e+03
3, 10, 3.677381e+03
7, 8, 3.678334e+03
4, 10, 3.678692e+03
6, 9, 3.678903e+03
5, 10, 3.679576e+03
8, 8, 3.680121e+03
7, 9, 3.680707e+03
6, 10, 3.681766e+03
8, 9, 3.683178e+03
7, 10, 3.683887e+03
9, 9, 3.684576e+03
8, 10, 3.684626e+03
9, 10, 3.685472e+03
10, 10, 3.685480e+03
