row, col, cumulative power
0, 0, 2.386304e-29
0, 1, 4.801265e+02
1, 1, 5.387783e+02
0, 2, 5.391097e+02
1, 2, 5.494678e+02
2, 2, 5.517830e+02
0, 3, 5.991539e+02
1, 3, 6.155579e+02
2, 3, 6.169784e+02
0, 4, 6.589175e+02
1, 4, 6.728641e+02
3, 3, 6.754276e+02
2, 4, 6.763155e+02
3, 4, 6.778830e+02
0, 5, 6.878549e+02
1, 5, 6.910551e+02
2, 5, 6.914638e+02
4, 4, 6.925411e+02
3, 5, 6.939287e+02
0, 6, 6.967385e+02
1, 6, 6.991895e+02
2, 6, 6.995112e+02
4, 5, 7.001511e+02
3, 6, 7.016601e+02
0, 7, 7.262168e+02
5, 5, 7.265791e+02
1, 7, 7.335071e+02
4, 6, 7.348883e+02
2, 7, 7.352568e+02
3, 7, 7.353908e+02
5, 6, 7.356638e+02
0, 8, 7.450967e+02
4, 7, 7.459998e+02
1, 8, 7.512071e+02
2, 8, 7.517527e+02
6, 6, 7.521934e+02
3, 8, 7.532920e+02
5, 7, 7.535885e+02
4, 8, 7.538736e+02
0, 9, 7.796135e+02
1, 9, 7.914654e+02
6, 7, 7.918168e+02
2, 9, 7.921751e+02
5, 8, 7.926644e+02
3, 9, 7.926902e+02
4, 9, 7.934287e+02
7, 7, 7.935851e+02
6, 8, 7.940044e+02
0, 10, 7.958343e+02
1, 10, 7.966566e+02
2, 10, 7.969709e+02
5, 9, 7.970167e+02
3, 10, 7.970183e+02
7, 8, 7.977274e+02
4, 10, 7.979254e+02
6, 9, 7.981184e+02
5, 10, 7.981385e+02
8, 8, 7.981594e+02
7, 9, 7.982431e+02
6, 10, 7.986475e+02
8, 9, 7.987255e+02
7, 10, 7.987533e+02
9, 9, 7.989659e+02
8, 10, 7.991314e+02
9, 10, 7.996785e+02
10, 10, 8.000898e+02
