row, col, cumulative power
0, 0, 7.099748e-30
0, 1, 6.168180e+02
1, 1, 7.238371e+02
0, 2, 7.691817e+02
1, 2, 7.876495e+02
2, 2, 7.934747e+02
0, 3, 8.208790e+02
1, 3, 8.430074e+02
2, 3, 8.462995e+02
0, 4, 8.864915e+02
1, 4, 9.134144e+02
3, 3, 9.162130e+02
2, 4, 9.235596e+02
3, 4, 9.261227e+02
0, 5, 9.408278e+02
1, 5, 9.486431e+02
2, 5, 9.517744e+02
4, 4, 9.528601e+02
3, 5, 9.553913e+02
0, 6, 9.586467e+02
1, 6, 9.676527e+02
2, 6, 9.690710e+02
4, 5, 9.694427e+02
3, 6, 9.698647e+02
0, 7, 9.766860e+02
5, 5, 9.770082e+02
1, 7, 9.822512e+02
4, 6, 9.831081e+02
2, 7, 9.848702e+02
3, 7, 9.852593e+02
5, 6, 9.853360e+02
0, 8, 9.870047e+02
4, 7, 9.876242e+02
1, 8, 9.886046e+02
2, 8, 9.887505e+02
6, 6, 9.888388e+02
3, 8, 9.898887e+02
5, 7, 9.900725e+02
4, 8, 9.901871e+02
0, 9, 9.927389e+02
1, 9, 9.937764e+02
6, 7, 9.939983e+02
2, 9, 9.946064e+02
5, 8, 9.946841e+02
3, 9, 9.952742e+02
4, 9, 9.961150e+02
7, 7, 9.962515e+02
6, 8, 9.969464e+02
0, 10, 9.973894e+02
1, 10, 9.975925e+02
2, 10, 9.976028e+02
5, 9, 9.976946e+02
3, 10, 9.978070e+02
7, 8, 9.982822e+02
4, 10, 9.983676e+02
6, 9, 9.986238e+02
5, 10, 9.988192e+02
8, 8, 9.990187e+02
7, 9, 9.993567e+02
6, 10, 9.993773e+02
8, 9, 1.000719e+03
7, 10, 1.000998e+03
9, 9, 1.001156e+03
8, 10, 1.001166e+03
9, 10, 1.001236e+03
10, 10, 1.001640e+03
