row, col, cumulative power
0, 0, 0.000000e+00
0, 1, 1.899785e+02
1, 1, 2.106548e+02
0, 2, 2.416631e+02
1, 2, 2.486856e+02
2, 2, 2.494568e+02
0, 3, 3.363457e+02
1, 3, 3.533462e+02
2, 3, 3.537301e+02
0, 4, 4.035688e+02
1, 4, 4.108297e+02
3, 3, 4.121034e+02
2, 4, 4.127707e+02
3, 4, 4.165736e+02
0, 5, 4.189291e+02
1, 5, 4.192799e+02
2, 5, 4.199760e+02
4, 4, 4.232727e+02
3, 5, 4.235961e+02
0, 6, 4.307666e+02
1, 6, 4.329401e+02
2, 6, 4.330945e+02
4, 5, 4.333117e+02
3, 6, 4.335215e+02
0, 7, 4.360022e+02
5, 5, 4.360957e+02
1, 7, 4.373482e+02
4, 6, 4.380954e+02
2, 7, 4.385006e+02
3, 7, 4.388064e+02
5, 6, 4.389288e+02
0, 8, 4.404610e+02
4, 7, 4.406519e+02
1, 8, 4.408225e+02
2, 8, 4.412088e+02
6, 6, 4.414427e+02
3, 8, 4.417884e+02
5, 7, 4.418725e+02
4, 8, 4.421206e+02
0, 9, 4.441971e+02
1, 9, 4.449340e+02
6, 7, 4.453249e+02
2, 9, 4.457781e+02
5, 8, 4.459091e+02
3, 9, 4.461865e+02
4, 9, 4.463533e+02
7, 7, 4.464052e+02
6, 8, 4.467606e+02
0, 10, 4.471225e+02
1, 10, 4.471476e+02
2, 10, 4.471930e+02
5, 9, 4.473546e+02
3, 10, 4.475017e+02
7, 8, 4.476871e+02
4, 10, 4.477059e+02
6, 9, 4.477770e+02
5, 10, 4.478095e+02
8, 8, 4.479581e+02
7, 9, 4.480289e+02
6, 10, 4.480435e+02
8, 9, 4.481958e+02
7, 10, 4.485975e+02
9, 9, 4.487194e+02
8, 10, 4.487411e+02
9, 10, 4.487699e+02
10, 10, 4.490171e+02
