row, col, cumulative power
0, 0, 4.930381e-32
0, 1, 4.643966e+02
1, 1, 5.330532e+02
0, 2, 5.766776e+02
1, 2, 6.049197e+02
2, 2, 6.108881e+02
0, 3, 7.402552e+02
1, 3, 7.832384e+02
2, 3, 7.884067e+02
0, 4, 8.446654e+02
1, 4, 8.614625e+02
3, 3, 8.722905e+02
2, 4, 8.734844e+02
3, 4, 8.787897e+02
0, 5, 8.870644e+02
1, 5, 8.908572e+02
2, 5, 8.920827e+02
4, 4, 8.941141e+02
3, 5, 8.943426e+02
0, 6, 8.980999e+02
1, 6, 8.998869e+02
2, 6, 9.012222e+02
4, 5, 9.023016e+02
3, 6, 9.036218e+02
0, 7, 9.155170e+02
5, 5, 9.155745e+02
1, 7, 9.173324e+02
4, 6, 9.175079e+02
2, 7, 9.191517e+02
3, 7, 9.205935e+02
5, 6, 9.210887e+02
0, 8, 9.255701e+02
4, 7, 9.260579e+02
1, 8, 9.274741e+02
2, 8, 9.280829e+02
6, 6, 9.285036e+02
3, 8, 9.289333e+02
5, 7, 9.295754e+02
4, 8, 9.303645e+02
0, 9, 9.376122e+02
1, 9, 9.408121e+02
6, 7, 9.409995e+02
2, 9, 9.412857e+02
5, 8, 9.415952e+02
3, 9, 9.420756e+02
4, 9, 9.426972e+02
7, 7, 9.427971e+02
6, 8, 9.429056e+02
0, 10, 9.446405e+02
1, 10, 9.453880e+02
2, 10, 9.455351e+02
5, 9, 9.464144e+02
3, 10, 9.466460e+02
7, 8, 9.475732e+02
4, 10, 9.476356e+02
6, 9, 9.480141e+02
5, 10, 9.481965e+02
8, 8, 9.487794e+02
7, 9, 9.492293e+02
6, 10, 9.494418e+02
8, 9, 9.501421e+02
7, 10, 9.501650e+02
9, 9, 9.502932e+02
8, 10, 9.505412e+02
9, 10, 9.506304e+02
10, 10, 9.506442e+02
