row, col, cumulative power
0, 0, 5.435745e-30
0, 1, 3.892026e+01
1, 1, 4.629997e+01
0, 2, 4.673823e+01
1, 2, 4.990000e+01
2, 2, 5.000805e+01
0, 3, 5.565851e+01
1, 3, 5.671731e+01
2, 3, 5.939918e+01
0, 4, 8.760555e+01
1, 4, 8.819157e+01
3, 3, 9.118179e+01
2, 4, 9.168950e+01
3, 4, 9.214560e+01
0, 5, 9.392586e+01
1, 5, 9.503955e+01
2, 5, 9.558682e+01
4, 4, 9.601121e+01
3, 5, 9.644080e+01
0, 6, 1.008812e+02
1, 6, 1.009742e+02
2, 6, 1.010165e+02
4, 5, 1.012256e+02
3, 6, 1.014855e+02
0, 7, 1.023270e+02
5, 5, 1.024497e+02
1, 7, 1.029199e+02
4, 6, 1.031155e+02
2, 7, 1.036174e+02
3, 7, 1.039769e+02
5, 6, 1.040583e+02
0, 8, 1.045147e+02
4, 7, 1.046082e+02
1, 8, 1.056755e+02
2, 8, 1.060614e+02
6, 6, 1.064661e+02
3, 8, 1.068082e+02
5, 7, 1.069866e+02
4, 8, 1.070507e+02
0, 9, 1.075665e+02
1, 9, 1.081526e+02
6, 7, 1.083546e+02
2, 9, 1.089980e+02
5, 8, 1.091758e+02
3, 9, 1.096487e+02
4, 9, 1.097806e+02
7, 7, 1.100018e+02
6, 8, 1.101761e+02
0, 10, 1.102779e+02
1, 10, 1.109855e+02
2, 10, 1.112000e+02
5, 9, 1.114057e+02
3, 10, 1.115058e+02
7, 8, 1.115918e+02
4, 10, 1.119096e+02
6, 9, 1.120654e+02
5, 10, 1.122068e+02
8, 8, 1.123474e+02
7, 9, 1.124647e+02
6, 10, 1.126996e+02
8, 9, 1.127374e+02
7, 10, 1.127907e+02
9, 9, 1.130259e+02
8, 10, 1.131018e+02
9, 10, 1.131627e+02
10, 10, 1.132008e+02
