row, col, cumulative power
0, 0, 1.923157e-29
0, 1, 6.996891e+02
1, 1, 8.550297e+02
0, 2, 8.627557e+02
1, 2, 8.672491e+02
2, 2, 8.712706e+02
0, 3, 8.803594e+02
1, 3, 8.857449e+02
2, 3, 8.873701e+02
0, 4, 8.878075e+02
1, 4, 8.890617e+02
3, 3, 8.894519e+02
2, 4, 8.900621e+02
3, 4, 8.911701e+02
0, 5, 8.931161e+02
1, 5, 8.938848e+02
2, 5, 8.947014e+02
4, 4, 8.951290e+02
3, 5, 8.958245e+02
0, 6, 8.966524e+02
1, 6, 8.994147e+02
2, 6, 9.001558e+02
4, 5, 9.002294e+02
3, 6, 9.008712e+02
0, 7, 9.008925e+02
5, 5, 9.010425e+02
1, 7, 9.018568e+02
4, 6, 9.029006e+02
2, 7, 9.030356e+02
3, 7, 9.031581e+02
5, 6, 9.032698e+02
0, 8, 9.047691e+02
4, 7, 9.050419e+02
1, 8, 9.058042e+02
2, 8, 9.065047e+02
6, 6, 9.069091e+02
3, 8, 9.075003e+02
5, 7, 9.078876e+02
4, 8, 9.080831e+02
0, 9, 9.104110e+02
1, 9, 9.122340e+02
6, 7, 9.125946e+02
2, 9, 9.130395e+02
5, 8, 9.130952e+02
3, 9, 9.137842e+02
4, 9, 9.140641e+02
7, 7, 9.146645e+02
6, 8, 9.151796e+02
0, 10, 9.155728e+02
1, 10, 9.156517e+02
2, 10, 9.160271e+02
5, 9, 9.163818e+02
3, 10, 9.164489e+02
7, 8, 9.166391e+02
4, 10, 9.167323e+02
6, 9, 9.169063e+02
5, 10, 9.170140e+02
8, 8, 9.172744e+02
7, 9, 9.176381e+02
6, 10, 9.177062e+02
8, 9, 9.181778e+02
7, 10, 9.182452e+02
9, 9, 9.183288e+02
8, 10, 9.185251e+02
9, 10, 9.185332e+02
10, 10, 9.185621e+02
