row, col, cumulative power
0, 0, 1.827014e-29
0, 1, 3.928906e+00
1, 1, 8.530261e+00
0, 2, 2.060971e+01
1, 2, 2.393322e+01
2, 2, 2.439617e+01
0, 3, 3.232009e+01
1, 3, 3.344060e+01
2, 3, 3.479955e+01
0, 4, 3.726616e+01
1, 4, 3.851999e+01
3, 3, 3.863751e+01
2, 4, 3.968946e+01
3, 4, 4.037123e+01
0, 5, 5.521103e+01
1, 5, 5.538355e+01
2, 5, 5.623684e+01
4, 4, 5.634348e+01
3, 5, 5.663500e+01
0, 6, 7.444951e+01
1, 6, 7.541929e+01
2, 6, 7.645675e+01
4, 5, 7.674542e+01
3, 6, 7.692902e+01
0, 7, 8.208052e+01
5, 5, 8.218063e+01
1, 7, 8.248577e+01
4, 6, 8.311087e+01
2, 7, 8.341382e+01
3, 7, 8.355757e+01
5, 6, 8.365925e+01
0, 8, 8.455446e+01
4, 7, 8.494063e+01
1, 8, 8.535572e+01
2, 8, 8.559201e+01
6, 6, 8.583848e+01
3, 8, 8.723202e+01
5, 7, 8.795275e+01
4, 8, 8.807176e+01
0, 9, 8.877967e+01
1, 9, 8.914575e+01
6, 7, 8.937007e+01
2, 9, 8.977885e+01
5, 8, 8.990157e+01
3, 9, 8.995430e+01
4, 9, 9.001175e+01
7, 7, 9.014437e+01
6, 8, 9.019500e+01
0, 10, 9.026256e+01
1, 10, 9.045252e+01
2, 10, 9.058427e+01
5, 9, 9.097110e+01
3, 10, 9.100019e+01
7, 8, 9.109042e+01
4, 10, 9.113691e+01
6, 9, 9.144720e+01
5, 10, 9.152743e+01
8, 8, 9.157289e+01
7, 9, 9.162171e+01
6, 10, 9.165363e+01
8, 9, 9.206018e+01
7, 10, 9.206471e+01
9, 9, 9.225837e+01
8, 10, 9.226383e+01
9, 10, 9.231736e+01
10, 10, 9.241229e+01
