row, col, cumulative power
0, 0, 1.925930e-30
0, 1, 6.736812e+02
1, 1, 8.605756e+02
0, 2, 9.260013e+02
1, 2, 1.005505e+03
2, 2, 1.011596e+03
0, 3, 1.037378e+03
1, 3, 1.065551e+03
2, 3, 1.073178e+03
0, 4, 1.076224e+03
1, 4, 1.080228e+03
3, 3, 1.080421e+03
2, 4, 1.081902e+03
3, 4, 1.082924e+03
0, 5, 1.085376e+03
1, 5, 1.086370e+03
2, 5, 1.087124e+03
4, 4, 1.088559e+03
3, 5, 1.088738e+03
0, 6, 1.090717e+03
1, 6, 1.092909e+03
2, 6, 1.094497e+03
4, 5, 1.094831e+03
3, 6, 1.095730e+03
0, 7, 1.105171e+03
5, 5, 1.105706e+03
1, 7, 1.109717e+03
4, 6, 1.110542e+03
2, 7, 1.110856e+03
3, 7, 1.111139e+03
5, 6, 1.111839e+03
0, 8, 1.112546e+03
4, 7, 1.112812e+03
1, 8, 1.113940e+03
2, 8, 1.114313e+03
6, 6, 1.114590e+03
3, 8, 1.114707e+03
5, 7, 1.114848e+03
4, 8, 1.115282e+03
0, 9, 1.118988e+03
1, 9, 1.121846e+03
6, 7, 1.122605e+03
2, 9, 1.122940e+03
5, 8, 1.123445e+03
3, 9, 1.124090e+03
4, 9, 1.124217e+03
7, 7, 1.124237e+03
6, 8, 1.124745e+03
0, 10, 1.124861e+03
1, 10, 1.125014e+03
2, 10, 1.125429e+03
5, 9, 1.125688e+03
3, 10, 1.125749e+03
7, 8, 1.125926e+03
4, 10, 1.125935e+03
6, 9, 1.126458e+03
5, 10, 1.126465e+03
8, 8, 1.126864e+03
7, 9, 1.126995e+03
6, 10, 1.127305e+03
8, 9, 1.127436e+03
7, 10, 1.127448e+03
9, 9, 1.127696e+03
8, 10, 1.127890e+03
9, 10, 1.128049e+03
10, 10, 1.128053e+03
