row, col, cumulative power
0, 0, 1.491440e-30
0, 1, 8.844148e+01
1, 1, 9.790924e+01
0, 2, 1.229748e+02
1, 2, 1.280307e+02
2, 2, 1.321313e+02
0, 3, 1.363220e+02
1, 3, 1.365706e+02
2, 3, 1.372292e+02
0, 4, 1.390853e+02
1, 4, 1.407735e+02
3, 3, 1.416937e+02
2, 4, 1.434892e+02
3, 4, 1.442559e+02
0, 5, 1.454931e+02
1, 5, 1.479998e+02
2, 5, 1.480338e+02
4, 4, 1.483634e+02
3, 5, 1.485773e+02
0, 6, 1.493430e+02
1, 6, 1.499055e+02
2, 6, 1.499261e+02
4, 5, 1.500653e+02
3, 6, 1.502081e+02
0, 7, 1.509454e+02
5, 5, 1.509781e+02
1, 7, 1.513608e+02
4, 6, 1.515056e+02
2, 7, 1.518348e+02
3, 7, 1.519280e+02
5, 6, 1.525757e+02
0, 8, 1.527693e+02
4, 7, 1.531799e+02
1, 8, 1.548628e+02
2, 8, 1.557208e+02
6, 6, 1.559482e+02
3, 8, 1.563699e+02
5, 7, 1.564220e+02
4, 8, 1.565886e+02
0, 9, 1.566749e+02
1, 9, 1.580521e+02
6, 7, 1.582529e+02
2, 9, 1.584788e+02
5, 8, 1.585257e+02
3, 9, 1.590730e+02
4, 9, 1.592601e+02
7, 7, 1.594308e+02
6, 8, 1.598204e+02
0, 10, 1.598613e+02
1, 10, 1.603908e+02
2, 10, 1.607639e+02
5, 9, 1.612390e+02
3, 10, 1.613407e+02
7, 8, 1.618327e+02
4, 10, 1.618544e+02
6, 9, 1.619291e+02
5, 10, 1.625415e+02
8, 8, 1.626209e+02
7, 9, 1.633199e+02
6, 10, 1.635583e+02
8, 9, 1.640972e+02
7, 10, 1.641328e+02
9, 9, 1.643083e+02
8, 10, 1.643265e+02
9, 10, 1.643665e+02
10, 10, 1.643666e+02
