row, col, cumulative power
0, 0, 1.774937e-30
0, 1, 5.649377e+01
1, 1, 6.012471e+01
0, 2, 1.098090e+02
1, 2, 1.191747e+02
2, 2, 1.209358e+02
0, 3, 1.395679e+02
1, 3, 1.405329e+02
2, 3, 1.416132e+02
0, 4, 1.612916e+02
1, 4, 1.641536e+02
3, 3, 1.644321e+02
2, 4, 1.664384e+02
3, 4, 1.666625e+02
0, 5, 1.676199e+02
1, 5, 1.682135e+02
2, 5, 1.686030e+02
4, 4, 1.687493e+02
3, 5, 1.687591e+02
0, 6, 1.694171e+02
1, 6, 1.696231e+02
2, 6, 1.704062e+02
4, 5, 1.705377e+02
3, 6, 1.707373e+02
0, 7, 1.716339e+02
5, 5, 1.717057e+02
1, 7, 1.721528e+02
4, 6, 1.722748e+02
2, 7, 1.726177e+02
3, 7, 1.728156e+02
5, 6, 1.730427e+02
0, 8, 1.732045e+02
4, 7, 1.732474e+02
1, 8, 1.738807e+02
2, 8, 1.742765e+02
6, 6, 1.743226e+02
3, 8, 1.746878e+02
5, 7, 1.749706e+02
4, 8, 1.753679e+02
0, 9, 1.788642e+02
1, 9, 1.796629e+02
6, 7, 1.797900e+02
2, 9, 1.799200e+02
5, 8, 1.801382e+02
3, 9, 1.802896e+02
4, 9, 1.807974e+02
7, 7, 1.808766e+02
6, 8, 1.809718e+02
0, 10, 1.826228e+02
1, 10, 1.829211e+02
2, 10, 1.829211e+02
5, 9, 1.829598e+02
3, 10, 1.830268e+02
7, 8, 1.830738e+02
4, 10, 1.831695e+02
6, 9, 1.832478e+02
5, 10, 1.833239e+02
8, 8, 1.833414e+02
7, 9, 1.834302e+02
6, 10, 1.835019e+02
8, 9, 1.836115e+02
7, 10, 1.841364e+02
9, 9, 1.841624e+02
8, 10, 1.844355e+02
9, 10, 1.845392e+02
10, 10, 1.845915e+02
