row, col, cumulative power
0, 0, 1.232595e-30
0, 1, 5.949000e+01
1, 1, 7.058533e+01
0, 2, 7.315746e+01
1, 2, 7.596113e+01
2, 2, 7.661460e+01
0, 3, 1.181908e+02
1, 3, 1.239295e+02
2, 3, 1.242455e+02
0, 4, 1.335393e+02
1, 4, 1.367206e+02
3, 3, 1.377078e+02
2, 4, 1.389588e+02
3, 4, 1.404698e+02
0, 5, 1.470942e+02
1, 5, 1.512793e+02
2, 5, 1.513299e+02
4, 4, 1.516891e+02
3, 5, 1.526180e+02
0, 6, 1.566702e+02
1, 6, 1.585442e+02
2, 6, 1.601025e+02
4, 5, 1.603188e+02
3, 6, 1.610687e+02
0, 7, 1.638433e+02
5, 5, 1.644857e+02
1, 7, 1.666938e+02
4, 6, 1.674163e+02
2, 7, 1.695190e+02
3, 7, 1.702276e+02
5, 6, 1.703368e+02
0, 8, 1.771375e+02
4, 7, 1.773229e+02
1, 8, 1.803406e+02
2, 8, 1.804811e+02
6, 6, 1.807852e+02
3, 8, 1.815016e+02
5, 7, 1.821610e+02
4, 8, 1.824075e+02
0, 9, 1.882103e+02
1, 9, 1.923649e+02
6, 7, 1.929161e+02
2, 9, 1.934300e+02
5, 8, 1.940582e+02
3, 9, 1.947281e+02
4, 9, 1.950648e+02
7, 7, 1.951867e+02
6, 8, 1.953774e+02
0, 10, 1.972206e+02
1, 10, 1.979892e+02
2, 10, 1.980396e+02
5, 9, 1.982075e+02
3, 10, 1.985320e+02
7, 8, 1.996437e+02
4, 10, 1.997887e+02
6, 9, 2.000486e+02
5, 10, 2.002218e+02
8, 8, 2.004053e+02
7, 9, 2.004318e+02
6, 10, 2.004677e+02
8, 9, 2.007398e+02
7, 10, 2.010193e+02
9, 9, 2.012401e+02
8, 10, 2.013303e+02
9, 10, 2.015584e+02
10, 10, 2.017700e+02
