row, col, cumulative power
0, 0, 4.437343e-31
0, 1, 2.389166e+02
1, 1, 2.635247e+02
0, 2, 2.905522e+02
1, 2, 2.982413e+02
2, 2, 2.982624e+02
0, 3, 3.052292e+02
1, 3, 3.075369e+02
2, 3, 3.080558e+02
0, 4, 3.505085e+02
1, 4, 3.659217e+02
3, 3, 3.666116e+02
2, 4, 3.674606e+02
3, 4, 3.679608e+02
0, 5, 3.792504e+02
1, 5, 3.852577e+02
2, 5, 3.864609e+02
4, 4, 3.876484e+02
3, 5, 3.883651e+02
0, 6, 3.939087e+02
1, 6, 3.950882e+02
2, 6, 3.954316e+02
4, 5, 3.970046e+02
3, 6, 3.972064e+02
0, 7, 4.004519e+02
5, 5, 4.007884e+02
1, 7, 4.012358e+02
4, 6, 4.013953e+02
2, 7, 4.016122e+02
3, 7, 4.016400e+02
5, 6, 4.018730e+02
0, 8, 4.027852e+02
4, 7, 4.029211e+02
1, 8, 4.031098e+02
2, 8, 4.033009e+02
6, 6, 4.035271e+02
3, 8, 4.036515e+02
5, 7, 4.041676e+02
4, 8, 4.041800e+02
0, 9, 4.056441e+02
1, 9, 4.065817e+02
6, 7, 4.068389e+02
2, 9, 4.073841e+02
5, 8, 4.075404e+02
3, 9, 4.079296e+02
4, 9, 4.083081e+02
7, 7, 4.085327e+02
6, 8, 4.088744e+02
0, 10, 4.155112e+02
1, 10, 4.173573e+02
2, 10, 4.176584e+02
5, 9, 4.181854e+02
3, 10, 4.185424e+02
7, 8, 4.188862e+02
4, 10, 4.193205e+02
6, 9, 4.193453e+02
5, 10, 4.195052e+02
8, 8, 4.197034e+02
7, 9, 4.198820e+02
6, 10, 4.198932e+02
8, 9, 4.200115e+02
7, 10, 4.200118e+02
9, 9, 4.200906e+02
8, 10, 4.202100e+02
9, 10, 4.202606e+02
10, 10, 4.202606e+02
