row, col, cumulative power
0, 0, 1.232595e-32
0, 1, 3.259209e+01
1, 1, 3.494014e+01
0, 2, 1.088012e+02
1, 2, 1.139775e+02
2, 2, 1.187932e+02
0, 3, 1.231362e+02
1, 3, 1.245436e+02
2, 3, 1.257340e+02
0, 4, 1.299398e+02
1, 4, 1.327388e+02
3, 3, 1.332232e+02
2, 4, 1.341871e+02
3, 4, 1.346389e+02
0, 5, 1.370083e+02
1, 5, 1.371863e+02
2, 5, 1.384486e+02
4, 4, 1.390381e+02
3, 5, 1.393052e+02
0, 6, 1.502594e+02
1, 6, 1.509927e+02
2, 6, 1.533776e+02
4, 5, 1.535053e+02
3, 6, 1.543833e+02
0, 7, 1.553187e+02
5, 5, 1.555737e+02
1, 7, 1.561460e+02
4, 6, 1.562970e+02
2, 7, 1.566136e+02
3, 7, 1.571566e+02
5, 6, 1.575611e+02
0, 8, 1.730325e+02
4, 7, 1.732495e+02
1, 8, 1.736023e+02
2, 8, 1.751687e+02
6, 6, 1.752156e+02
3, 8, 1.753390e+02
5, 7, 1.756665e+02
4, 8, 1.757639e+02
0, 9, 1.768694e+02
1, 9, 1.773668e+02
6, 7, 1.776069e+02
2, 9, 1.779009e+02
5, 8, 1.780151e+02
3, 9, 1.783450e+02
4, 9, 1.787537e+02
7, 7, 1.789179e+02
6, 8, 1.790414e+02
0, 10, 1.825248e+02
1, 10, 1.827272e+02
2, 10, 1.831503e+02
5, 9, 1.834891e+02
3, 10, 1.835123e+02
7, 8, 1.838745e+02
4, 10, 1.841456e+02
6, 9, 1.843334e+02
5, 10, 1.844200e+02
8, 8, 1.846763e+02
7, 9, 1.849591e+02
6, 10, 1.850138e+02
8, 9, 1.850903e+02
7, 10, 1.852858e+02
9, 9, 1.855759e+02
8, 10, 1.856136e+02
9, 10, 1.856913e+02
10, 10, 1.859180e+02
