row, col, cumulative power
0, 0, 3.081488e-31
0, 1, 4.182288e+01
1, 1, 5.185014e+01
0, 2, 2.429940e+02
1, 2, 2.635425e+02
2, 2, 2.860230e+02
0, 3, 3.432892e+02
1, 3, 3.513405e+02
2, 3, 3.742852e+02
0, 4, 3.781593e+02
1, 4, 3.787361e+02
3, 3, 3.821323e+02
2, 4, 3.832746e+02
3, 4, 3.845937e+02
0, 5, 4.097207e+02
1, 5, 4.139676e+02
2, 5, 4.200156e+02
4, 4, 4.204392e+02
3, 5, 4.245412e+02
0, 6, 4.267060e+02
1, 6, 4.282416e+02
2, 6, 4.297500e+02
4, 5, 4.311431e+02
3, 6, 4.314818e+02
0, 7, 4.342646e+02
5, 5, 4.352663e+02
1, 7, 4.355650e+02
4, 6, 4.361951e+02
2, 7, 4.367444e+02
3, 7, 4.370638e+02
5, 6, 4.373330e+02
0, 8, 4.392924e+02
4, 7, 4.402340e+02
1, 8, 4.403877e+02
2, 8, 4.405768e+02
6, 6, 4.415203e+02
3, 8, 4.419790e+02
5, 7, 4.428510e+02
4, 8, 4.436503e+02
0, 9, 4.455399e+02
1, 9, 4.473756e+02
6, 7, 4.475048e+02
2, 9, 4.490263e+02
5, 8, 4.492341e+02
3, 9, 4.495303e+02
4, 9, 4.497564e+02
7, 7, 4.498256e+02
6, 8, 4.500610e+02
0, 10, 4.500752e+02
1, 10, 4.503100e+02
2, 10, 4.505668e+02
5, 9, 4.506865e+02
3, 10, 4.506980e+02
7, 8, 4.507656e+02
4, 10, 4.511884e+02
6, 9, 4.516041e+02
5, 10, 4.518776e+02
8, 8, 4.520172e+02
7, 9, 4.520513e+02
6, 10, 4.521278e+02
8, 9, 4.523767e+02
7, 10, 4.525469e+02
9, 9, 4.526687e+02
8, 10, 4.527149e+02
9, 10, 4.527163e+02
10, 10, 4.527802e+02
