row, col, cumulative power
0, 0, 1.774937e-30
0, 1, 2.191948e+02
1, 1, 2.382948e+02
0, 2, 2.801454e+02
1, 2, 2.988117e+02
2, 2, 2.990334e+02
0, 3, 3.357263e+02
1, 3, 3.393650e+02
2, 3, 3.403341e+02
0, 4, 3.449201e+02
1, 4, 3.455215e+02
3, 3, 3.479869e+02
2, 4, 3.494914e+02
3, 4, 3.498649e+02
0, 5, 3.597783e+02
1, 5, 3.630047e+02
2, 5, 3.633436e+02
4, 4, 3.637736e+02
3, 5, 3.638138e+02
0, 6, 3.707835e+02
1, 6, 3.743665e+02
2, 6, 3.749849e+02
4, 5, 3.755351e+02
3, 6, 3.756087e+02
0, 7, 3.783180e+02
5, 5, 3.784154e+02
1, 7, 3.810276e+02
4, 6, 3.812458e+02
2, 7, 3.821524e+02
3, 7, 3.828049e+02
5, 6, 3.829697e+02
0, 8, 3.851318e+02
4, 7, 3.851447e+02
1, 8, 3.864224e+02
2, 8, 3.871275e+02
6, 6, 3.873511e+02
3, 8, 3.877805e+02
5, 7, 3.880280e+02
4, 8, 3.881701e+02
0, 9, 3.887685e+02
1, 9, 3.889150e+02
6, 7, 3.892503e+02
2, 9, 3.896722e+02
5, 8, 3.898500e+02
3, 9, 3.906156e+02
4, 9, 3.907339e+02
7, 7, 3.910208e+02
6, 8, 3.915434e+02
0, 10, 3.926738e+02
1, 10, 3.941198e+02
2, 10, 3.941751e+02
5, 9, 3.944302e+02
3, 10, 3.945699e+02
7, 8, 3.947310e+02
4, 10, 3.952262e+02
6, 9, 3.953334e+02
5, 10, 3.953556e+02
8, 8, 3.953689e+02
7, 9, 3.955965e+02
6, 10, 3.957637e+02
8, 9, 3.959506e+02
7, 10, 3.960894e+02
9, 9, 3.962103e+02
8, 10, 3.964118e+02
9, 10, 3.964628e+02
10, 10, 3.964961e+02
