row, col, cumulative power
0, 0, 4.511606e-29
0, 1, 4.222761e+02
1, 1, 5.043526e+02
0, 2, 5.269077e+02
1, 2, 5.335622e+02
2, 2, 5.455276e+02
0, 3, 5.465262e+02
1, 3, 5.513369e+02
2, 3, 5.549964e+02
0, 4, 5.560926e+02
1, 4, 5.577790e+02
3, 3, 5.579687e+02
2, 4, 5.582886e+02
3, 4, 5.593169e+02
0, 5, 5.603074e+02
1, 5, 5.628190e+02
2, 5, 5.644049e+02
4, 4, 5.647303e+02
3, 5, 5.680407e+02
0, 6, 5.728910e+02
1, 6, 5.758908e+02
2, 6, 5.768063e+02
4, 5, 5.772931e+02
3, 6, 5.775970e+02
0, 7, 5.803779e+02
5, 5, 5.807317e+02
1, 7, 5.807534e+02
4, 6, 5.816356e+02
2, 7, 5.821910e+02
3, 7, 5.827668e+02
5, 6, 5.833111e+02
0, 8, 5.841868e+02
4, 7, 5.851743e+02
1, 8, 5.870897e+02
2, 8, 5.876087e+02
6, 6, 5.880212e+02
3, 8, 5.891822e+02
5, 7, 5.896986e+02
4, 8, 5.903416e+02
0, 9, 5.912064e+02
1, 9, 5.924578e+02
6, 7, 5.925924e+02
2, 9, 5.928913e+02
5, 8, 5.930251e+02
3, 9, 5.939837e+02
4, 9, 5.951312e+02
7, 7, 5.951777e+02
6, 8, 5.957085e+02
0, 10, 5.971138e+02
1, 10, 5.972891e+02
2, 10, 5.990860e+02
5, 9, 5.993064e+02
3, 10, 5.995448e+02
7, 8, 6.004353e+02
4, 10, 6.008284e+02
6, 9, 6.014273e+02
5, 10, 6.015874e+02
8, 8, 6.017389e+02
7, 9, 6.018622e+02
6, 10, 6.022210e+02
8, 9, 6.026540e+02
7, 10, 6.029494e+02
9, 9, 6.033440e+02
8, 10, 6.037710e+02
9, 10, 6.038838e+02
10, 10, 6.038840e+02
