row, col, cumulative power
0, 0, 1.135960e-28
0, 1, 6.598711e+02
1, 1, 6.797767e+02
0, 2, 1.629032e+03
1, 2, 1.637302e+03
2, 2, 1.648995e+03
0, 3, 1.671478e+03
1, 3, 1.675514e+03
2, 3, 1.677240e+03
0, 4, 1.701554e+03
1, 4, 1.704077e+03
3, 3, 1.706369e+03
2, 4, 1.708993e+03
3, 4, 1.714034e+03
0, 5, 1.718884e+03
1, 5, 1.721549e+03
2, 5, 1.722573e+03
4, 4, 1.727233e+03
3, 5, 1.727700e+03
0, 6, 1.729528e+03
1, 6, 1.734050e+03
2, 6, 1.734443e+03
4, 5, 1.734617e+03
3, 6, 1.734874e+03
0, 7, 1.735523e+03
5, 5, 1.735882e+03
1, 7, 1.736361e+03
4, 6, 1.736715e+03
2, 7, 1.738164e+03
3, 7, 1.738679e+03
5, 6, 1.739103e+03
0, 8, 1.741056e+03
4, 7, 1.742315e+03
1, 8, 1.744606e+03
2, 8, 1.744884e+03
6, 6, 1.745327e+03
3, 8, 1.746167e+03
5, 7, 1.748547e+03
4, 8, 1.749275e+03
0, 9, 1.749550e+03
1, 9, 1.751761e+03
6, 7, 1.752273e+03
2, 9, 1.752808e+03
5, 8, 1.752996e+03
3, 9, 1.754044e+03
4, 9, 1.755866e+03
7, 7, 1.755926e+03
6, 8, 1.756409e+03
0, 10, 1.757578e+03
1, 10, 1.757638e+03
2, 10, 1.758069e+03
5, 9, 1.758369e+03
3, 10, 1.758846e+03
7, 8, 1.760077e+03
4, 10, 1.760424e+03
6, 9, 1.761763e+03
5, 10, 1.761776e+03
8, 8, 1.762653e+03
7, 9, 1.762990e+03
6, 10, 1.763354e+03
8, 9, 1.764522e+03
7, 10, 1.764909e+03
9, 9, 1.765944e+03
8, 10, 1.766197e+03
9, 10, 1.766350e+03
10, 10, 1.766501e+03
