row, col, cumulative power
0, 0, 2.386304e-29
0, 1, 8.591952e+02
1, 1, 9.678845e+02
0, 2, 1.163928e+03
1, 2, 1.193843e+03
2, 2, 1.204743e+03
0, 3, 1.446432e+03
1, 3, 1.456377e+03
2, 3, 1.469396e+03
0, 4, 1.541887e+03
1, 4, 1.553017e+03
3, 3, 1.555999e+03
2, 4, 1.558853e+03
3, 4, 1.559496e+03
0, 5, 1.692698e+03
1, 5, 1.698606e+03
2, 5, 1.700155e+03
4, 4, 1.702237e+03
3, 5, 1.703920e+03
0, 6, 1.715622e+03
1, 6, 1.718636e+03
2, 6, 1.720935e+03
4, 5, 1.721154e+03
3, 6, 1.722033e+03
0, 7, 1.732691e+03
5, 5, 1.733073e+03
1, 7, 1.736007e+03
4, 6, 1.736903e+03
2, 7, 1.738064e+03
3, 7, 1.738741e+03
5, 6, 1.739433e+03
0, 8, 1.748406e+03
4, 7, 1.748690e+03
1, 8, 1.751537e+03
2, 8, 1.753079e+03
6, 6, 1.755476e+03
3, 8, 1.756348e+03
5, 7, 1.758180e+03
4, 8, 1.761676e+03
0, 9, 1.785381e+03
1, 9, 1.788390e+03
6, 7, 1.791139e+03
2, 9, 1.793278e+03
5, 8, 1.794977e+03
3, 9, 1.795787e+03
4, 9, 1.798043e+03
7, 7, 1.799205e+03
6, 8, 1.801517e+03
0, 10, 1.801809e+03
1, 10, 1.802589e+03
2, 10, 1.803682e+03
5, 9, 1.804558e+03
3, 10, 1.804950e+03
7, 8, 1.805894e+03
4, 10, 1.806298e+03
6, 9, 1.807771e+03
5, 10, 1.808014e+03
8, 8, 1.808610e+03
7, 9, 1.808911e+03
6, 10, 1.809417e+03
8, 9, 1.811280e+03
7, 10, 1.812077e+03
9, 9, 1.812563e+03
8, 10, 1.812949e+03
9, 10, 1.813716e+03
10, 10, 1.813862e+03
