row, col, cumulative power
0, 0, 6.865062e-28
0, 1, 6.152264e+03
1, 1, 6.539325e+03
0, 2, 6.831670e+03
1, 2, 6.844954e+03
2, 2, 6.864902e+03
0, 3, 7.319286e+03
1, 3, 7.404135e+03
2, 3, 7.416869e+03
0, 4, 7.755509e+03
1, 4, 7.798988e+03
3, 3, 7.813534e+03
2, 4, 7.831694e+03
3, 4, 7.844706e+03
0, 5, 7.974015e+03
1, 5, 7.990967e+03
2, 5, 7.993501e+03
4, 4, 7.996281e+03
3, 5, 8.001982e+03
0, 6, 8.042549e+03
1, 6, 8.046826e+03
2, 6, 8.049983e+03
4, 5, 8.052248e+03
3, 6, 8.054414e+03
0, 7, 8.134394e+03
5, 5, 8.136052e+03
1, 7, 8.157474e+03
4, 6, 8.158174e+03
2, 7, 8.159050e+03
3, 7, 8.159974e+03
5, 6, 8.162852e+03
0, 8, 8.227991e+03
4, 7, 8.228844e+03
1, 8, 8.236799e+03
2, 8, 8.237100e+03
6, 6, 8.238008e+03
3, 8, 8.238907e+03
5, 7, 8.239942e+03
4, 8, 8.241203e+03
0, 9, 8.309163e+03
1, 9, 8.316204e+03
6, 7, 8.317276e+03
2, 9, 8.319784e+03
5, 8, 8.320758e+03
3, 9, 8.321234e+03
4, 9, 8.322828e+03
7, 7, 8.323346e+03
6, 8, 8.323812e+03
0, 10, 8.334828e+03
1, 10, 8.336463e+03
2, 10, 8.338050e+03
5, 9, 8.338744e+03
3, 10, 8.344136e+03
7, 8, 8.344777e+03
4, 10, 8.345357e+03
6, 9, 8.346849e+03
5, 10, 8.347173e+03
8, 8, 8.349638e+03
7, 9, 8.351513e+03
6, 10, 8.351553e+03
8, 9, 8.352881e+03
7, 10, 8.353475e+03
9, 9, 8.355224e+03
8, 10, 8.357695e+03
9, 10, 8.357826e+03
10, 10, 8.358336e+03
