row, col, cumulative power
0, 0, 3.332937e-29
0, 1, 3.051042e+03
1, 1, 3.195053e+03
0, 2, 3.280981e+03
1, 2, 3.289451e+03
2, 2, 3.301841e+03
0, 3, 3.483811e+03
1, 3, 3.496215e+03
2, 3, 3.505379e+03
0, 4, 3.554421e+03
1, 4, 3.576284e+03
3, 3, 3.578385e+03
2, 4, 3.580685e+03
3, 4, 3.581982e+03
0, 5, 3.639131e+03
1, 5, 3.643553e+03
2, 5, 3.645983e+03
4, 4, 3.649674e+03
3, 5, 3.650611e+03
0, 6, 3.751323e+03
1, 6, 3.757166e+03
2, 6, 3.757987e+03
4, 5, 3.758352e+03
3, 6, 3.758753e+03
0, 7, 3.791304e+03
5, 5, 3.791473e+03
1, 7, 3.797209e+03
4, 6, 3.797723e+03
2, 7, 3.798456e+03
3, 7, 3.802145e+03
5, 6, 3.802534e+03
0, 8, 3.804303e+03
4, 7, 3.806577e+03
1, 8, 3.809880e+03
2, 8, 3.811419e+03
6, 6, 3.813212e+03
3, 8, 3.813649e+03
5, 7, 3.814351e+03
4, 8, 3.817391e+03
0, 9, 3.833963e+03
1, 9, 3.838801e+03
6, 7, 3.839205e+03
2, 9, 3.841993e+03
5, 8, 3.842165e+03
3, 9, 3.844168e+03
4, 9, 3.844529e+03
7, 7, 3.845137e+03
6, 8, 3.846699e+03
0, 10, 3.857531e+03
1, 10, 3.858187e+03
2, 10, 3.859028e+03
5, 9, 3.859914e+03
3, 10, 3.860810e+03
7, 8, 3.865691e+03
4, 10, 3.865796e+03
6, 9, 3.865936e+03
5, 10, 3.866455e+03
8, 8, 3.866767e+03
7, 9, 3.868870e+03
6, 10, 3.869651e+03
8, 9, 3.870505e+03
7, 10, 3.871986e+03
9, 9, 3.873180e+03
8, 10, 3.874044e+03
9, 10, 3.874126e+03
10, 10, 3.874404e+03
