row, col, cumulative power
0, 0, 1.972152e-31
0, 1, 1.506125e+03
1, 1, 1.527634e+03
0, 2, 2.800667e+03
1, 2, 2.874975e+03
2, 2, 2.877023e+03
0, 3, 3.018124e+03
1, 3, 3.030557e+03
2, 3, 3.049059e+03
0, 4, 3.212799e+03
1, 4, 3.221631e+03
3, 3, 3.227285e+03
2, 4, 3.229042e+03
3, 4, 3.230124e+03
0, 5, 3.277414e+03
1, 5, 3.277909e+03
2, 5, 3.279039e+03
4, 4, 3.280587e+03
3, 5, 3.281460e+03
0, 6, 3.303157e+03
1, 6, 3.308149e+03
2, 6, 3.313986e+03
4, 5, 3.316916e+03
3, 6, 3.319916e+03
0, 7, 3.349314e+03
5, 5, 3.351317e+03
1, 7, 3.359844e+03
4, 6, 3.361541e+03
2, 7, 3.365709e+03
3, 7, 3.369311e+03
5, 6, 3.369784e+03
0, 8, 3.542079e+03
4, 7, 3.546134e+03
1, 8, 3.559620e+03
2, 8, 3.563359e+03
6, 6, 3.565403e+03
3, 8, 3.566194e+03
5, 7, 3.567451e+03
4, 8, 3.568533e+03
0, 9, 3.582119e+03
1, 9, 3.588606e+03
6, 7, 3.589881e+03
2, 9, 3.593230e+03
5, 8, 3.596604e+03
3, 9, 3.597947e+03
4, 9, 3.599957e+03
7, 7, 3.600535e+03
6, 8, 3.602494e+03
0, 10, 3.670355e+03
1, 10, 3.673406e+03
2, 10, 3.675734e+03
5, 9, 3.677116e+03
3, 10, 3.678721e+03
7, 8, 3.679177e+03
4, 10, 3.681727e+03
6, 9, 3.683917e+03
5, 10, 3.683957e+03
8, 8, 3.685203e+03
7, 9, 3.688845e+03
6, 10, 3.689251e+03
8, 9, 3.692737e+03
7, 10, 3.694267e+03
9, 9, 3.695670e+03
8, 10, 3.695768e+03
9, 10, 3.696529e+03
10, 10, 3.696919e+03
