row, col, cumulative power
0, 0, 7.099748e-28
0, 1, 7.014987e+03
1, 1, 7.262240e+03
0, 2, 7.682823e+03
1, 2, 7.744572e+03
2, 2, 7.757591e+03
0, 3, 7.758129e+03
1, 3, 7.771457e+03
2, 3, 7.774527e+03
0, 4, 7.839711e+03
1, 4, 7.862814e+03
3, 3, 7.866258e+03
2, 4, 7.869080e+03
3, 4, 7.869397e+03
0, 5, 7.872672e+03
1, 5, 7.874093e+03
2, 5, 7.874750e+03
4, 4, 7.877170e+03
3, 5, 7.881619e+03
0, 6, 7.897840e+03
1, 6, 7.901296e+03
2, 6, 7.904489e+03
4, 5, 7.907309e+03
3, 6, 7.908410e+03
0, 7, 7.914191e+03
5, 5, 7.916578e+03
1, 7, 7.920409e+03
4, 6, 7.920647e+03
2, 7, 7.923351e+03
3, 7, 7.926401e+03
5, 6, 7.928823e+03
0, 8, 7.930664e+03
4, 7, 7.930954e+03
1, 8, 7.931417e+03
2, 8, 7.935024e+03
6, 6, 7.935422e+03
3, 8, 7.936831e+03
5, 7, 7.939605e+03
4, 8, 7.940312e+03
0, 9, 7.944761e+03
1, 9, 7.946013e+03
6, 7, 7.946612e+03
2, 9, 7.948593e+03
5, 8, 7.951629e+03
3, 9, 7.952555e+03
4, 9, 7.953135e+03
7, 7, 7.954037e+03
6, 8, 7.956876e+03
0, 10, 7.958060e+03
1, 10, 7.958163e+03
2, 10, 7.958208e+03
5, 9, 7.958688e+03
3, 10, 7.959891e+03
7, 8, 7.960289e+03
4, 10, 7.960415e+03
6, 9, 7.961329e+03
5, 10, 7.961398e+03
8, 8, 7.962830e+03
7, 9, 7.963104e+03
6, 10, 7.963559e+03
8, 9, 7.964775e+03
7, 10, 7.965162e+03
9, 9, 7.965843e+03
8, 10, 7.966074e+03
9, 10, 7.967444e+03
10, 10, 7.967717e+03
