row, col, cumulative power
0, 0, 4.356484e-28
0, 1, 1.306847e+03
1, 1, 1.333979e+03
0, 2, 1.702331e+03
1, 2, 1.719785e+03
2, 2, 1.722856e+03
0, 3, 1.909369e+03
1, 3, 1.932806e+03
2, 3, 1.933315e+03
0, 4, 2.043710e+03
1, 4, 2.049769e+03
3, 3, 2.051718e+03
2, 4, 2.054888e+03
3, 4, 2.056384e+03
0, 5, 2.081524e+03
1, 5, 2.084772e+03
2, 5, 2.088077e+03
4, 4, 2.088326e+03
3, 5, 2.090701e+03
0, 6, 2.273378e+03
1, 6, 2.280014e+03
2, 6, 2.282037e+03
4, 5, 2.283721e+03
3, 6, 2.286526e+03
0, 7, 2.347540e+03
5, 5, 2.347667e+03
1, 7, 2.349862e+03
4, 6, 2.350213e+03
2, 7, 2.353851e+03
3, 7, 2.357708e+03
5, 6, 2.357810e+03
0, 8, 2.471825e+03
4, 7, 2.472822e+03
1, 8, 2.474748e+03
2, 8, 2.476994e+03
6, 6, 2.477380e+03
3, 8, 2.478796e+03
5, 7, 2.480069e+03
4, 8, 2.481627e+03
0, 9, 2.631383e+03
1, 9, 2.634763e+03
6, 7, 2.635195e+03
2, 9, 2.639262e+03
5, 8, 2.640086e+03
3, 9, 2.640651e+03
4, 9, 2.642054e+03
7, 7, 2.643140e+03
6, 8, 2.644951e+03
0, 10, 2.737145e+03
1, 10, 2.740902e+03
2, 10, 2.742874e+03
5, 9, 2.743893e+03
3, 10, 2.744986e+03
7, 8, 2.747210e+03
4, 10, 2.747936e+03
6, 9, 2.749590e+03
5, 10, 2.750600e+03
8, 8, 2.750864e+03
7, 9, 2.751621e+03
6, 10, 2.753522e+03
8, 9, 2.754656e+03
7, 10, 2.756759e+03
9, 9, 2.757735e+03
8, 10, 2.758047e+03
9, 10, 2.758773e+03
10, 10, 2.758936e+03
