row, col, cumulative power
0, 0, 2.485405e-28
0, 1, 3.562169e+03
1, 1, 3.747162e+03
0, 2, 3.772387e+03
1, 2, 3.781576e+03
2, 2, 3.788271e+03
0, 3, 3.930885e+03
1, 3, 3.944439e+03
2, 3, 3.945873e+03
0, 4, 3.980429e+03
1, 4, 4.000128e+03
3, 3, 4.003073e+03
2, 4, 4.004975e+03
3, 4, 4.006546e+03
0, 5, 4.136717e+03
1, 5, 4.151724e+03
2, 5, 4.157729e+03
4, 4, 4.157828e+03
3, 5, 4.158142e+03
0, 6, 4.182950e+03
1, 6, 4.185742e+03
2, 6, 4.187906e+03
4, 5, 4.188593e+03
3, 6, 4.189754e+03
0, 7, 4.236807e+03
5, 5, 4.237513e+03
1, 7, 4.243166e+03
4, 6, 4.243960e+03
2, 7, 4.244606e+03
3, 7, 4.246551e+03
5, 6, 4.248576e+03
0, 8, 4.269106e+03
4, 7, 4.269724e+03
1, 8, 4.272129e+03
2, 8, 4.273630e+03
6, 6, 4.273997e+03
3, 8, 4.274751e+03
5, 7, 4.276303e+03
4, 8, 4.276945e+03
0, 9, 4.291703e+03
1, 9, 4.293088e+03
6, 7, 4.293337e+03
2, 9, 4.294642e+03
5, 8, 4.295454e+03
3, 9, 4.296378e+03
4, 9, 4.298040e+03
7, 7, 4.298241e+03
6, 8, 4.298498e+03
0, 10, 4.299258e+03
1, 10, 4.300040e+03
2, 10, 4.300735e+03
5, 9, 4.302011e+03
3, 10, 4.302853e+03
7, 8, 4.302971e+03
4, 10, 4.303425e+03
6, 9, 4.304161e+03
5, 10, 4.304501e+03
8, 8, 4.305386e+03
7, 9, 4.306063e+03
6, 10, 4.306742e+03
8, 9, 4.307632e+03
7, 10, 4.307699e+03
9, 9, 4.309462e+03
8, 10, 4.309508e+03
9, 10, 4.310172e+03
10, 10, 4.310183e+03
