row, col, cumulative power
0, 0, 4.638995e-28
0, 1, 5.101221e+03
1, 1, 5.432391e+03
0, 2, 6.359079e+03
1, 2, 6.447182e+03
2, 2, 6.452212e+03
0, 3, 6.771353e+03
1, 3, 6.808389e+03
2, 3, 6.812172e+03
0, 4, 6.908116e+03
1, 4, 6.921443e+03
3, 3, 6.929154e+03
2, 4, 6.934999e+03
3, 4, 6.935016e+03
0, 5, 7.004364e+03
1, 5, 7.011398e+03
2, 5, 7.016652e+03
4, 4, 7.018666e+03
3, 5, 7.020739e+03
0, 6, 7.045057e+03
1, 6, 7.056220e+03
2, 6, 7.058404e+03
4, 5, 7.058475e+03
3, 6, 7.060813e+03
0, 7, 7.112782e+03
5, 5, 7.112980e+03
1, 7, 7.122310e+03
4, 6, 7.122828e+03
2, 7, 7.126701e+03
3, 7, 7.128532e+03
5, 6, 7.129705e+03
0, 8, 7.159422e+03
4, 7, 7.160828e+03
1, 8, 7.167116e+03
2, 8, 7.168217e+03
6, 6, 7.170417e+03
3, 8, 7.171312e+03
5, 7, 7.171868e+03
4, 8, 7.172823e+03
0, 9, 7.187699e+03
1, 9, 7.193121e+03
6, 7, 7.193572e+03
2, 9, 7.195800e+03
5, 8, 7.196238e+03
3, 9, 7.196852e+03
4, 9, 7.197281e+03
7, 7, 7.198097e+03
6, 8, 7.200548e+03
0, 10, 7.215282e+03
1, 10, 7.215813e+03
2, 10, 7.217289e+03
5, 9, 7.217762e+03
3, 10, 7.217974e+03
7, 8, 7.218469e+03
4, 10, 7.218914e+03
6, 9, 7.219921e+03
5, 10, 7.220121e+03
8, 8, 7.220285e+03
7, 9, 7.221167e+03
6, 10, 7.221472e+03
8, 9, 7.222038e+03
7, 10, 7.222131e+03
9, 9, 7.222317e+03
8, 10, 7.222534e+03
9, 10, 7.223152e+03
10, 10, 7.223153e+03
