row, col, cumulative power
0, 0, 9.253831e-28
0, 1, 3.653635e+03
1, 1, 3.764847e+03
0, 2, 4.467292e+03
1, 2, 4.519512e+03
2, 2, 4.526297e+03
0, 3, 5.309417e+03
1, 3, 5.354253e+03
2, 3, 5.361990e+03
0, 4, 5.605865e+03
1, 4, 5.634231e+03
3, 3, 5.635699e+03
2, 4, 5.638252e+03
3, 4, 5.638975e+03
0, 5, 5.667901e+03
1, 5, 5.675638e+03
2, 5, 5.679963e+03
4, 4, 5.681229e+03
3, 5, 5.685257e+03
0, 6, 5.799972e+03
1, 6, 5.812645e+03
2, 6, 5.814714e+03
4, 5, 5.815301e+03
3, 6, 5.817735e+03
0, 7, 5.938206e+03
5, 5, 5.938727e+03
1, 7, 5.948645e+03
4, 6, 5.950170e+03
2, 7, 5.952679e+03
3, 7, 5.954110e+03
5, 6, 5.954598e+03
0, 8, 6.007469e+03
4, 7, 6.008563e+03
1, 8, 6.015330e+03
2, 8, 6.017137e+03
6, 6, 6.017176e+03
3, 8, 6.018923e+03
5, 7, 6.019906e+03
4, 8, 6.020952e+03
0, 9, 6.113922e+03
1, 9, 6.119556e+03
6, 7, 6.120991e+03
2, 9, 6.122475e+03
5, 8, 6.122956e+03
3, 9, 6.124381e+03
4, 9, 6.126076e+03
7, 7, 6.126924e+03
6, 8, 6.127275e+03
0, 10, 6.145569e+03
1, 10, 6.148470e+03
2, 10, 6.148552e+03
5, 9, 6.149084e+03
3, 10, 6.149290e+03
7, 8, 6.149468e+03
4, 10, 6.150115e+03
6, 9, 6.150609e+03
5, 10, 6.150945e+03
8, 8, 6.151802e+03
7, 9, 6.152136e+03
6, 10, 6.152631e+03
8, 9, 6.153999e+03
7, 10, 6.154303e+03
9, 9, 6.155848e+03
8, 10, 6.156359e+03
9, 10, 6.156448e+03
10, 10, 6.156762e+03
