row, col, cumulative power
0, 0, 3.818087e-28
0, 1, 1.262100e+03
1, 1, 1.386286e+03
0, 2, 1.568869e+03
1, 2, 1.609616e+03
2, 2, 1.625693e+03
0, 3, 1.654608e+03
1, 3, 1.669276e+03
2, 3, 1.672282e+03
0, 4, 1.718319e+03
1, 4, 1.730791e+03
3, 3, 1.734792e+03
2, 4, 1.739070e+03
3, 4, 1.740653e+03
0, 5, 1.744999e+03
1, 5, 1.761012e+03
2, 5, 1.767228e+03
4, 4, 1.768162e+03
3, 5, 1.775750e+03
0, 6, 1.841754e+03
1, 6, 1.844525e+03
2, 6, 1.847872e+03
4, 5, 1.848758e+03
3, 6, 1.853414e+03
0, 7, 1.876762e+03
5, 5, 1.878564e+03
1, 7, 1.881895e+03
4, 6, 1.883924e+03
2, 7, 1.890553e+03
3, 7, 1.892955e+03
5, 6, 1.894370e+03
0, 8, 1.920299e+03
4, 7, 1.925750e+03
1, 8, 1.927239e+03
2, 8, 1.933477e+03
6, 6, 1.936919e+03
3, 8, 1.938618e+03
5, 7, 1.940689e+03
4, 8, 1.942586e+03
0, 9, 1.955655e+03
1, 9, 1.958755e+03
6, 7, 1.959362e+03
2, 9, 1.967638e+03
5, 8, 1.969769e+03
3, 9, 1.970802e+03
4, 9, 1.972309e+03
7, 7, 1.972887e+03
6, 8, 1.977383e+03
0, 10, 1.986682e+03
1, 10, 1.989294e+03
2, 10, 1.990105e+03
5, 9, 1.994948e+03
3, 10, 1.996079e+03
7, 8, 1.998507e+03
4, 10, 2.001150e+03
6, 9, 2.002092e+03
5, 10, 2.003250e+03
8, 8, 2.004975e+03
7, 9, 2.007493e+03
6, 10, 2.007773e+03
8, 9, 2.008411e+03
7, 10, 2.011228e+03
9, 9, 2.014157e+03
8, 10, 2.015199e+03
9, 10, 2.016934e+03
10, 10, 2.018344e+03
