row, col, cumulative power
0, 0, 2.847788e-28
0, 1, 4.007414e+03
1, 1, 4.275982e+03
0, 2, 6.586694e+03
1, 2, 6.755772e+03
2, 2, 6.814446e+03
0, 3, 7.020376e+03
1, 3, 7.043102e+03
2, 3, 7.057211e+03
0, 4, 7.227319e+03
1, 4, 7.236996e+03
3, 3, 7.238086e+03
2, 4, 7.246273e+03
3, 4, 7.247236e+03
0, 5, 7.342885e+03
1, 5, 7.356220e+03
2, 5, 7.364524e+03
4, 4, 7.367848e+03
3, 5, 7.369547e+03
0, 6, 7.480114e+03
1, 6, 7.484606e+03
2, 6, 7.487865e+03
4, 5, 7.488434e+03
3, 6, 7.488673e+03
0, 7, 7.568715e+03
5, 5, 7.569951e+03
1, 7, 7.575712e+03
4, 6, 7.576324e+03
2, 7, 7.577653e+03
3, 7, 7.580150e+03
5, 6, 7.582415e+03
0, 8, 7.592436e+03
4, 7, 7.593923e+03
1, 8, 7.596520e+03
2, 8, 7.601201e+03
6, 6, 7.601499e+03
3, 8, 7.602746e+03
5, 7, 7.603801e+03
4, 8, 7.608284e+03
0, 9, 7.707882e+03
1, 9, 7.711555e+03
6, 7, 7.712585e+03
2, 9, 7.713618e+03
5, 8, 7.714557e+03
3, 9, 7.718306e+03
4, 9, 7.718991e+03
7, 7, 7.720440e+03
6, 8, 7.721007e+03
0, 10, 7.755534e+03
1, 10, 7.757458e+03
2, 10, 7.758313e+03
5, 9, 7.760080e+03
3, 10, 7.760937e+03
7, 8, 7.761834e+03
4, 10, 7.761980e+03
6, 9, 7.762996e+03
5, 10, 7.763283e+03
8, 8, 7.763428e+03
7, 9, 7.763567e+03
6, 10, 7.763912e+03
8, 9, 7.764266e+03
7, 10, 7.764547e+03
9, 9, 7.764898e+03
8, 10, 7.765632e+03
9, 10, 7.765893e+03
10, 10, 7.765893e+03
