row, col, cumulative power
0, 0, 3.077051e-28
0, 1, 4.036423e+02
1, 1, 4.217443e+02
0, 2, 6.315876e+02
1, 2, 6.458463e+02
2, 2, 6.538014e+02
0, 3, 6.994817e+02
1, 3, 7.212922e+02
2, 3, 7.336175e+02
0, 4, 7.389300e+02
1, 4, 7.421171e+02
3, 3, 7.445329e+02
2, 4, 7.570807e+02
3, 4, 7.614310e+02
0, 5, 7.713477e+02
1, 5, 7.753706e+02
2, 5, 7.757714e+02
4, 4, 7.779276e+02
3, 5, 7.817692e+02
0, 6, 7.911164e+02
1, 6, 7.945035e+02
2, 6, 7.979214e+02
4, 5, 8.005880e+02
3, 6, 8.028891e+02
0, 7, 8.073401e+02
5, 5, 8.074100e+02
1, 7, 8.087280e+02
4, 6, 8.117719e+02
2, 7, 8.157509e+02
3, 7, 8.165176e+02
5, 6, 8.182512e+02
0, 8, 8.244808e+02
4, 7, 8.264704e+02
1, 8, 8.296755e+02
2, 8, 8.307141e+02
6, 6, 8.312071e+02
3, 8, 8.319971e+02
5, 7, 8.325895e+02
4, 8, 8.369991e+02
0, 9, 8.380328e+02
1, 9, 8.426209e+02
6, 7, 8.429007e+02
2, 9, 8.439902e+02
5, 8, 8.445620e+02
3, 9, 8.448235e+02
4, 9, 8.457060e+02
7, 7, 8.462163e+02
6, 8, 8.469677e+02
0, 10, 8.482583e+02
1, 10, 8.492581e+02
2, 10, 8.499232e+02
5, 9, 8.515602e+02
3, 10, 8.517483e+02
7, 8, 8.520676e+02
4, 10, 8.525138e+02
6, 9, 8.526541e+02
5, 10, 8.527583e+02
8, 8, 8.529793e+02
7, 9, 8.542761e+02
6, 10, 8.550133e+02
8, 9, 8.554091e+02
7, 10, 8.560199e+02
9, 9, 8.589088e+02
8, 10, 8.608646e+02
9, 10, 8.610578e+02
10, 10, 8.612838e+02
