row, col, cumulative power
0, 0, 1.491440e-28
0, 1, 1.759809e+02
1, 1, 2.155785e+02
0, 2, 7.563895e+02
1, 2, 8.231324e+02
2, 2, 8.402979e+02
0, 3, 2.602406e+03
1, 3, 2.664003e+03
2, 3, 2.685243e+03
0, 4, 2.772657e+03
1, 4, 2.783188e+03
3, 3, 2.789644e+03
2, 4, 2.807170e+03
3, 4, 2.816394e+03
0, 5, 2.890898e+03
1, 5, 2.897465e+03
2, 5, 2.902223e+03
4, 4, 2.903194e+03
3, 5, 2.909645e+03
0, 6, 2.969244e+03
1, 6, 2.971080e+03
2, 6, 2.973896e+03
4, 5, 2.979799e+03
3, 6, 2.990144e+03
0, 7, 3.016622e+03
5, 5, 3.020537e+03
1, 7, 3.021297e+03
4, 6, 3.023354e+03
2, 7, 3.024499e+03
3, 7, 3.025857e+03
5, 6, 3.028052e+03
0, 8, 3.079244e+03
4, 7, 3.080237e+03
1, 8, 3.084165e+03
2, 8, 3.086217e+03
6, 6, 3.087659e+03
3, 8, 3.090375e+03
5, 7, 3.093445e+03
4, 8, 3.094881e+03
0, 9, 3.113396e+03
1, 9, 3.115840e+03
6, 7, 3.116126e+03
2, 9, 3.117226e+03
5, 8, 3.117706e+03
3, 9, 3.119561e+03
4, 9, 3.119973e+03
7, 7, 3.120593e+03
6, 8, 3.121798e+03
0, 10, 3.146298e+03
1, 10, 3.146672e+03
2, 10, 3.146924e+03
5, 9, 3.148206e+03
3, 10, 3.148988e+03
7, 8, 3.150468e+03
4, 10, 3.150542e+03
6, 9, 3.151287e+03
5, 10, 3.151944e+03
8, 8, 3.152160e+03
7, 9, 3.153781e+03
6, 10, 3.154239e+03
8, 9, 3.155316e+03
7, 10, 3.155742e+03
9, 9, 3.155778e+03
8, 10, 3.155951e+03
9, 10, 3.156298e+03
10, 10, 3.156382e+03
