row, col, cumulative power
0, 0, 4.738096e-29
0, 1, 3.707331e+03
1, 1, 4.189842e+03
0, 2, 4.453782e+03
1, 2, 4.520335e+03
2, 2, 4.536025e+03
0, 3, 4.682076e+03
1, 3, 4.709390e+03
2, 3, 4.716758e+03
0, 4, 4.849038e+03
1, 4, 4.855681e+03
3, 3, 4.855798e+03
2, 4, 4.858827e+03
3, 4, 4.861204e+03
0, 5, 4.911501e+03
1, 5, 4.925375e+03
2, 5, 4.926797e+03
4, 4, 4.926974e+03
3, 5, 4.928320e+03
0, 6, 4.978929e+03
1, 6, 4.987484e+03
2, 6, 4.987868e+03
4, 5, 4.988252e+03
3, 6, 4.989940e+03
0, 7, 5.024741e+03
5, 5, 5.025881e+03
1, 7, 5.029971e+03
4, 6, 5.031300e+03
2, 7, 5.034668e+03
3, 7, 5.035677e+03
5, 6, 5.037848e+03
0, 8, 5.067919e+03
4, 7, 5.068352e+03
1, 8, 5.075709e+03
2, 8, 5.076469e+03
6, 6, 5.076767e+03
3, 8, 5.078054e+03
5, 7, 5.078691e+03
4, 8, 5.079776e+03
0, 9, 5.113219e+03
1, 9, 5.118148e+03
6, 7, 5.118749e+03
2, 9, 5.120544e+03
5, 8, 5.121428e+03
3, 9, 5.124449e+03
4, 9, 5.126512e+03
7, 7, 5.127327e+03
6, 8, 5.128189e+03
0, 10, 5.133660e+03
1, 10, 5.133778e+03
2, 10, 5.133826e+03
5, 9, 5.134301e+03
3, 10, 5.134712e+03
7, 8, 5.134906e+03
4, 10, 5.135127e+03
6, 9, 5.135316e+03
5, 10, 5.135464e+03
8, 8, 5.135652e+03
7, 9, 5.137480e+03
6, 10, 5.137510e+03
8, 9, 5.139783e+03
7, 10, 5.140679e+03
9, 9, 5.141532e+03
8, 10, 5.142040e+03
9, 10, 5.142806e+03
10, 10, 5.142892e+03
