row, col, cumulative power
0, 0, 4.437343e-29
0, 1, 2.399563e+03
1, 1, 2.728653e+03
0, 2, 3.687566e+03
1, 2, 3.832592e+03
2, 2, 3.838731e+03
0, 3, 4.284053e+03
1, 3, 4.320114e+03
2, 3, 4.327500e+03
0, 4, 4.586488e+03
1, 4, 4.625822e+03
3, 3, 4.627996e+03
2, 4, 4.633736e+03
3, 4, 4.635345e+03
0, 5, 4.672913e+03
1, 5, 4.680135e+03
2, 5, 4.683403e+03
4, 4, 4.685234e+03
3, 5, 4.686381e+03
0, 6, 4.811239e+03
1, 6, 4.833912e+03
2, 6, 4.835393e+03
4, 5, 4.838507e+03
3, 6, 4.841657e+03
0, 7, 4.894460e+03
5, 5, 4.897053e+03
1, 7, 4.903372e+03
4, 6, 4.905577e+03
2, 7, 4.907829e+03
3, 7, 4.908533e+03
5, 6, 4.909793e+03
0, 8, 4.936630e+03
4, 7, 4.941117e+03
1, 8, 4.945287e+03
2, 8, 4.946371e+03
6, 6, 4.950384e+03
3, 8, 4.951123e+03
5, 7, 4.951520e+03
4, 8, 4.952617e+03
0, 9, 5.037683e+03
1, 9, 5.046957e+03
6, 7, 5.047326e+03
2, 9, 5.047490e+03
5, 8, 5.049644e+03
3, 9, 5.050342e+03
4, 9, 5.052869e+03
7, 7, 5.053958e+03
6, 8, 5.056193e+03
0, 10, 5.070163e+03
1, 10, 5.070755e+03
2, 10, 5.072186e+03
5, 9, 5.072576e+03
3, 10, 5.073325e+03
7, 8, 5.074427e+03
4, 10, 5.074595e+03
6, 9, 5.075756e+03
5, 10, 5.075835e+03
8, 8, 5.076698e+03
7, 9, 5.077433e+03
6, 10, 5.078392e+03
8, 9, 5.079443e+03
7, 10, 5.079556e+03
9, 9, 5.080286e+03
8, 10, 5.080363e+03
9, 10, 5.080508e+03
10, 10, 5.080524e+03
