row, col, cumulative power
0, 0, 4.930381e-28
0, 1, 8.718358e+02
1, 1, 1.138637e+03
0, 2, 1.397462e+03
1, 2, 1.408125e+03
2, 2, 1.418255e+03
0, 3, 1.629352e+03
1, 3, 1.657738e+03
2, 3, 1.671519e+03
0, 4, 1.900375e+03
1, 4, 1.928676e+03
3, 3, 1.930667e+03
2, 4, 1.944080e+03
3, 4, 1.946510e+03
0, 5, 1.968406e+03
1, 5, 1.973032e+03
2, 5, 1.976908e+03
4, 4, 1.978233e+03
3, 5, 1.981375e+03
0, 6, 2.031452e+03
1, 6, 2.035049e+03
2, 6, 2.039022e+03
4, 5, 2.040684e+03
3, 6, 2.041806e+03
0, 7, 2.049897e+03
5, 5, 2.050929e+03
1, 7, 2.052242e+03
4, 6, 2.052752e+03
2, 7, 2.053856e+03
3, 7, 2.056795e+03
5, 6, 2.059491e+03
0, 8, 2.094892e+03
4, 7, 2.095274e+03
1, 8, 2.096439e+03
2, 8, 2.099805e+03
6, 6, 2.102217e+03
3, 8, 2.104268e+03
5, 7, 2.104614e+03
4, 8, 2.105325e+03
0, 9, 2.136220e+03
1, 9, 2.137305e+03
6, 7, 2.138157e+03
2, 9, 2.142287e+03
5, 8, 2.144739e+03
3, 9, 2.145676e+03
4, 9, 2.147717e+03
7, 7, 2.148436e+03
6, 8, 2.149327e+03
0, 10, 2.149599e+03
1, 10, 2.150358e+03
2, 10, 2.152193e+03
5, 9, 2.153968e+03
3, 10, 2.155523e+03
7, 8, 2.156387e+03
4, 10, 2.157211e+03
6, 9, 2.159795e+03
5, 10, 2.160800e+03
8, 8, 2.163119e+03
7, 9, 2.165433e+03
6, 10, 2.166034e+03
8, 9, 2.167744e+03
7, 10, 2.167845e+03
9, 9, 2.169553e+03
8, 10, 2.171502e+03
9, 10, 2.171704e+03
10, 10, 2.171710e+03
