row, col, cumulative power
0, 0, 1.633139e-27
0, 1, 3.664669e+03
1, 1, 3.865574e+03
0, 2, 3.912812e+03
1, 2, 3.926056e+03
2, 2, 3.928620e+03
0, 3, 3.955002e+03
1, 3, 3.972911e+03
2, 3, 3.982221e+03
0, 4, 3.984846e+03
1, 4, 3.987659e+03
3, 3, 3.992541e+03
2, 4, 3.997830e+03
3, 4, 4.003205e+03
0, 5, 4.021899e+03
1, 5, 4.024673e+03
2, 5, 4.026889e+03
4, 4, 4.029779e+03
3, 5, 4.034028e+03
0, 6, 4.039594e+03
1, 6, 4.042923e+03
2, 6, 4.044712e+03
4, 5, 4.045507e+03
3, 6, 4.047736e+03
0, 7, 4.061320e+03
5, 5, 4.062434e+03
1, 7, 4.067868e+03
4, 6, 4.069101e+03
2, 7, 4.070979e+03
3, 7, 4.071907e+03
5, 6, 4.072652e+03
0, 8, 4.078941e+03
4, 7, 4.082548e+03
1, 8, 4.090537e+03
2, 8, 4.091084e+03
6, 6, 4.091778e+03
3, 8, 4.092469e+03
5, 7, 4.092688e+03
4, 8, 4.093354e+03
0, 9, 4.101561e+03
1, 9, 4.103306e+03
6, 7, 4.103782e+03
2, 9, 4.108803e+03
5, 8, 4.110980e+03
3, 9, 4.111793e+03
4, 9, 4.111814e+03
7, 7, 4.112223e+03
6, 8, 4.113493e+03
0, 10, 4.129339e+03
1, 10, 4.134666e+03
2, 10, 4.135472e+03
5, 9, 4.135884e+03
3, 10, 4.136183e+03
7, 8, 4.141372e+03
4, 10, 4.141385e+03
6, 9, 4.141812e+03
5, 10, 4.142035e+03
8, 8, 4.142230e+03
7, 9, 4.142663e+03
6, 10, 4.143611e+03
8, 9, 4.144118e+03
7, 10, 4.144294e+03
9, 9, 4.146256e+03
8, 10, 4.146304e+03
9, 10, 4.147666e+03
10, 10, 4.147847e+03
