row, col, cumulative power
0, 0, 1.384944e-28
0, 1, 2.749202e+03
1, 1, 3.294201e+03
0, 2, 3.462799e+03
1, 2, 3.473905e+03
2, 2, 3.475104e+03
0, 3, 3.702808e+03
1, 3, 3.730940e+03
2, 3, 3.741160e+03
0, 4, 3.775384e+03
1, 4, 3.777511e+03
3, 3, 3.779080e+03
2, 4, 3.780580e+03
3, 4, 3.785115e+03
0, 5, 3.798164e+03
1, 5, 3.807442e+03
2, 5, 3.809690e+03
4, 4, 3.813780e+03
3, 5, 3.819585e+03
0, 6, 3.820302e+03
1, 6, 3.827002e+03
2, 6, 3.827656e+03
4, 5, 3.828674e+03
3, 6, 3.829793e+03
0, 7, 3.867488e+03
5, 5, 3.867890e+03
1, 7, 3.870749e+03
4, 6, 3.872463e+03
2, 7, 3.877919e+03
3, 7, 3.881595e+03
5, 6, 3.881977e+03
0, 8, 3.882309e+03
4, 7, 3.884216e+03
1, 8, 3.888213e+03
2, 8, 3.893161e+03
6, 6, 3.893767e+03
3, 8, 3.895720e+03
5, 7, 3.897581e+03
4, 8, 3.899971e+03
0, 9, 3.915827e+03
1, 9, 3.918990e+03
6, 7, 3.921218e+03
2, 9, 3.922616e+03
5, 8, 3.924938e+03
3, 9, 3.925301e+03
4, 9, 3.926032e+03
7, 7, 3.926380e+03
6, 8, 3.928818e+03
0, 10, 3.934216e+03
1, 10, 3.940068e+03
2, 10, 3.941556e+03
5, 9, 3.942311e+03
3, 10, 3.943855e+03
7, 8, 3.947272e+03
4, 10, 3.947904e+03
6, 9, 3.949332e+03
5, 10, 3.950176e+03
8, 8, 3.950962e+03
7, 9, 3.951343e+03
6, 10, 3.952748e+03
8, 9, 3.952912e+03
7, 10, 3.953949e+03
9, 9, 3.954978e+03
8, 10, 3.955697e+03
9, 10, 3.956316e+03
10, 10, 3.956428e+03
