row, col, cumulative power
0, 0, 4.173074e-28
0, 1, 3.584567e+03
1, 1, 3.926012e+03
0, 2, 4.704428e+03
1, 2, 4.766692e+03
2, 2, 4.791456e+03
0, 3, 4.867338e+03
1, 3, 4.891023e+03
2, 3, 4.895341e+03
0, 4, 4.903064e+03
1, 4, 4.910641e+03
3, 3, 4.913644e+03
2, 4, 4.917885e+03
3, 4, 4.918703e+03
0, 5, 4.920869e+03
1, 5, 4.923390e+03
2, 5, 4.924274e+03
4, 4, 4.926061e+03
3, 5, 4.929720e+03
0, 6, 4.930598e+03
1, 6, 4.936327e+03
2, 6, 4.938183e+03
4, 5, 4.940998e+03
3, 6, 4.942684e+03
0, 7, 4.942996e+03
5, 5, 4.945480e+03
1, 7, 4.947012e+03
4, 6, 4.949712e+03
2, 7, 4.952351e+03
3, 7, 4.954737e+03
5, 6, 4.955622e+03
0, 8, 4.963314e+03
4, 7, 4.966229e+03
1, 8, 4.967486e+03
2, 8, 4.967639e+03
6, 6, 4.968628e+03
3, 8, 4.969745e+03
5, 7, 4.970010e+03
4, 8, 4.970302e+03
0, 9, 4.971476e+03
1, 9, 4.971785e+03
6, 7, 4.971814e+03
2, 9, 4.973566e+03
5, 8, 4.974538e+03
3, 9, 4.975333e+03
4, 9, 4.976427e+03
7, 7, 4.976430e+03
6, 8, 4.976888e+03
0, 10, 4.977141e+03
1, 10, 4.978311e+03
2, 10, 4.980421e+03
5, 9, 4.980851e+03
3, 10, 4.982103e+03
7, 8, 4.983090e+03
4, 10, 4.983593e+03
6, 9, 4.983964e+03
5, 10, 4.985625e+03
8, 8, 4.985659e+03
7, 9, 4.986366e+03
6, 10, 4.986731e+03
8, 9, 4.987737e+03
7, 10, 4.987962e+03
9, 9, 4.988076e+03
8, 10, 4.988113e+03
9, 10, 4.988310e+03
10, 10, 4.988551e+03
