row, col, cumulative power
0, 0, 5.048710e-29
0, 1, 8.159134e+03
1, 1, 1.017924e+04
0, 2, 1.043341e+04
1, 2, 1.052092e+04
2, 2, 1.052106e+04
0, 3, 1.057454e+04
1, 3, 1.066206e+04
2, 3, 1.068554e+04
0, 4, 1.075868e+04
1, 4, 1.077730e+04
3, 3, 1.078475e+04
2, 4, 1.079018e+04
3, 4, 1.079564e+04
0, 5, 1.080005e+04
1, 5, 1.081504e+04
2, 5, 1.081850e+04
4, 4, 1.082054e+04
3, 5, 1.083028e+04
0, 6, 1.083115e+04
1, 6, 1.083707e+04
2, 6, 1.084208e+04
4, 5, 1.084715e+04
3, 6, 1.084916e+04
0, 7, 1.087140e+04
5, 5, 1.087174e+04
1, 7, 1.087768e+04
4, 6, 1.087899e+04
2, 7, 1.088686e+04
3, 7, 1.089101e+04
5, 6, 1.089296e+04
0, 8, 1.089712e+04
4, 7, 1.089930e+04
1, 8, 1.090585e+04
2, 8, 1.090651e+04
6, 6, 1.090720e+04
3, 8, 1.091054e+04
5, 7, 1.091414e+04
4, 8, 1.091762e+04
0, 9, 1.092284e+04
1, 9, 1.092449e+04
6, 7, 1.092476e+04
2, 9, 1.092698e+04
5, 8, 1.093061e+04
3, 9, 1.093235e+04
4, 9, 1.093315e+04
7, 7, 1.093369e+04
6, 8, 1.093628e+04
0, 10, 1.093635e+04
1, 10, 1.093780e+04
2, 10, 1.093947e+04
5, 9, 1.093975e+04
3, 10, 1.094021e+04
7, 8, 1.094048e+04
4, 10, 1.094299e+04
6, 9, 1.094373e+04
5, 10, 1.094408e+04
8, 8, 1.094551e+04
7, 9, 1.094614e+04
6, 10, 1.094750e+04
8, 9, 1.094858e+04
7, 10, 1.094927e+04
9, 9, 1.094958e+04
8, 10, 1.094972e+04
9, 10, 1.095046e+04
10, 10, 1.095047e+04
