row, col, cumulative power
0, 0, 2.839899e-29
0, 1, 2.310499e+01
1, 1, 5.488746e+01
0, 2, 8.346159e+02
1, 2, 8.643848e+02
2, 2, 8.698225e+02
0, 3, 1.489684e+03
1, 3, 1.501394e+03
2, 3, 1.509536e+03
0, 4, 1.855588e+03
1, 4, 1.867927e+03
3, 3, 1.869770e+03
2, 4, 1.873586e+03
3, 4, 1.874259e+03
0, 5, 1.883117e+03
1, 5, 1.888703e+03
2, 5, 1.892520e+03
4, 4, 1.892726e+03
3, 5, 1.899882e+03
0, 6, 1.907059e+03
1, 6, 1.912206e+03
2, 6, 1.912577e+03
4, 5, 1.914616e+03
3, 6, 1.915812e+03
0, 7, 1.915834e+03
5, 5, 1.918609e+03
1, 7, 1.920423e+03
4, 6, 1.922038e+03
2, 7, 1.925387e+03
3, 7, 1.926781e+03
5, 6, 1.928372e+03
0, 8, 1.930365e+03
4, 7, 1.933229e+03
1, 8, 1.935704e+03
2, 8, 1.940052e+03
6, 6, 1.941138e+03
3, 8, 1.944104e+03
5, 7, 1.948079e+03
4, 8, 1.951447e+03
0, 9, 1.960656e+03
1, 9, 1.964505e+03
6, 7, 1.965185e+03
2, 9, 1.967990e+03
5, 8, 1.969421e+03
3, 9, 1.970309e+03
4, 9, 1.971028e+03
7, 7, 1.971870e+03
6, 8, 1.975193e+03
0, 10, 1.976359e+03
1, 10, 1.977800e+03
2, 10, 1.980553e+03
5, 9, 1.981334e+03
3, 10, 1.981387e+03
7, 8, 1.981983e+03
4, 10, 1.982341e+03
6, 9, 1.983813e+03
5, 10, 1.984842e+03
8, 8, 1.985525e+03
7, 9, 1.987295e+03
6, 10, 1.987647e+03
8, 9, 1.988622e+03
7, 10, 1.988715e+03
9, 9, 1.990879e+03
8, 10, 1.991060e+03
9, 10, 1.992922e+03
10, 10, 1.993240e+03
