row, col, cumulative power
0, 0, 2.386304e-29
0, 1, 3.463885e+02
1, 1, 4.353879e+02
0, 2, 2.124901e+03
1, 2, 2.165320e+03
2, 2, 2.215606e+03
0, 3, 2.849074e+03
1, 3, 2.857412e+03
2, 3, 2.879610e+03
0, 4, 2.920778e+03
1, 4, 2.947324e+03
3, 3, 2.967594e+03
2, 4, 2.989476e+03
3, 4, 2.998386e+03
0, 5, 3.043881e+03
1, 5, 3.048227e+03
2, 5, 3.056547e+03
4, 4, 3.061881e+03
3, 5, 3.063757e+03
0, 6, 3.079684e+03
1, 6, 3.084311e+03
2, 6, 3.086049e+03
4, 5, 3.086617e+03
3, 6, 3.089154e+03
0, 7, 3.101858e+03
5, 5, 3.104945e+03
1, 7, 3.107653e+03
4, 6, 3.111519e+03
2, 7, 3.119103e+03
3, 7, 3.127018e+03
5, 6, 3.132520e+03
0, 8, 3.146675e+03
4, 7, 3.149143e+03
1, 8, 3.155782e+03
2, 8, 3.157886e+03
6, 6, 3.159394e+03
3, 8, 3.160682e+03
5, 7, 3.169547e+03
4, 8, 3.170438e+03
0, 9, 3.183976e+03
1, 9, 3.188651e+03
6, 7, 3.191648e+03
2, 9, 3.193567e+03
5, 8, 3.200718e+03
3, 9, 3.208814e+03
4, 9, 3.215204e+03
7, 7, 3.215568e+03
6, 8, 3.219401e+03
0, 10, 3.220995e+03
1, 10, 3.221297e+03
2, 10, 3.222149e+03
5, 9, 3.225327e+03
3, 10, 3.225784e+03
7, 8, 3.226885e+03
4, 10, 3.226965e+03
6, 9, 3.228910e+03
5, 10, 3.229221e+03
8, 8, 3.231697e+03
7, 9, 3.233856e+03
6, 10, 3.234391e+03
8, 9, 3.235000e+03
7, 10, 3.235547e+03
9, 9, 3.237316e+03
8, 10, 3.237485e+03
9, 10, 3.243304e+03
10, 10, 3.243519e+03
