row, col, cumulative power
0, 0, 5.699520e-29
0, 1, 8.010033e+02
1, 1, 8.534495e+02
0, 2, 1.045185e+03
1, 2, 1.084166e+03
2, 2, 1.085765e+03
0, 3, 1.448249e+03
1, 3, 1.466946e+03
2, 3, 1.476729e+03
0, 4, 1.554754e+03
1, 4, 1.564001e+03
3, 3, 1.568595e+03
2, 4, 1.569045e+03
3, 4, 1.573158e+03
0, 5, 1.750128e+03
1, 5, 1.753791e+03
2, 5, 1.755038e+03
4, 4, 1.758778e+03
3, 5, 1.759994e+03
0, 6, 1.776182e+03
1, 6, 1.780018e+03
2, 6, 1.781548e+03
4, 5, 1.784061e+03
3, 6, 1.786306e+03
0, 7, 1.801368e+03
5, 5, 1.801442e+03
1, 7, 1.806121e+03
4, 6, 1.806916e+03
2, 7, 1.807740e+03
3, 7, 1.809453e+03
5, 6, 1.810772e+03
0, 8, 1.816674e+03
4, 7, 1.817354e+03
1, 8, 1.822609e+03
2, 8, 1.824482e+03
6, 6, 1.825602e+03
3, 8, 1.828072e+03
5, 7, 1.828660e+03
4, 8, 1.829496e+03
0, 9, 1.868766e+03
1, 9, 1.873430e+03
6, 7, 1.874601e+03
2, 9, 1.874974e+03
5, 8, 1.875747e+03
3, 9, 1.877139e+03
4, 9, 1.877342e+03
7, 7, 1.877947e+03
6, 8, 1.878954e+03
0, 10, 1.878997e+03
1, 10, 1.880195e+03
2, 10, 1.881642e+03
5, 9, 1.883504e+03
3, 10, 1.883586e+03
7, 8, 1.884246e+03
4, 10, 1.884498e+03
6, 9, 1.885009e+03
5, 10, 1.885549e+03
8, 8, 1.885631e+03
7, 9, 1.887133e+03
6, 10, 1.887939e+03
8, 9, 1.889426e+03
7, 10, 1.891882e+03
9, 9, 1.892185e+03
8, 10, 1.892444e+03
9, 10, 1.892993e+03
10, 10, 1.893015e+03
