row, col, cumulative power
0, 0, 1.834595e-28
0, 1, 5.686256e+01
1, 1, 8.924421e+01
0, 2, 1.158925e+02
1, 2, 1.490230e+02
2, 2, 1.532752e+02
0, 3, 1.558645e+02
1, 3, 1.689343e+02
2, 3, 1.744396e+02
0, 4, 1.982519e+02
1, 4, 2.052219e+02
3, 3, 2.061085e+02
2, 4, 2.098719e+02
3, 4, 2.149352e+02
0, 5, 2.154661e+02
1, 5, 2.178001e+02
2, 5, 2.210105e+02
4, 4, 2.213769e+02
3, 5, 2.231161e+02
0, 6, 3.066794e+02
1, 6, 3.135495e+02
2, 6, 3.152265e+02
4, 5, 3.167838e+02
3, 6, 3.173936e+02
0, 7, 3.225285e+02
5, 5, 3.233715e+02
1, 7, 3.249939e+02
4, 6, 3.256671e+02
2, 7, 3.263729e+02
3, 7, 3.272669e+02
5, 6, 3.278091e+02
0, 8, 3.419235e+02
4, 7, 3.433790e+02
1, 8, 3.456494e+02
2, 8, 3.463877e+02
6, 6, 3.465796e+02
3, 8, 3.506098e+02
5, 7, 3.508071e+02
4, 8, 3.518120e+02
0, 9, 3.541824e+02
1, 9, 3.557912e+02
6, 7, 3.566538e+02
2, 9, 3.571187e+02
5, 8, 3.602518e+02
3, 9, 3.617204e+02
4, 9, 3.645421e+02
7, 7, 3.647490e+02
6, 8, 3.654674e+02
0, 10, 3.661874e+02
1, 10, 3.679247e+02
2, 10, 3.696673e+02
5, 9, 3.708646e+02
3, 10, 3.719323e+02
7, 8, 3.743147e+02
4, 10, 3.746243e+02
6, 9, 3.756190e+02
5, 10, 3.756620e+02
8, 8, 3.782339e+02
7, 9, 3.787799e+02
6, 10, 3.788840e+02
8, 9, 3.789568e+02
7, 10, 3.790449e+02
9, 9, 3.793027e+02
8, 10, 3.803104e+02
9, 10, 3.812960e+02
10, 10, 3.815015e+02
