row, col, cumulative power
0, 0, 1.597443e-29
0, 1, 5.326139e+03
1, 1, 5.902299e+03
0, 2, 6.108681e+03
1, 2, 6.149571e+03
2, 2, 6.152331e+03
0, 3, 6.170517e+03
1, 3, 6.182481e+03
2, 3, 6.183166e+03
0, 4, 6.186831e+03
1, 4, 6.191004e+03
3, 3, 6.191660e+03
2, 4, 6.192865e+03
3, 4, 6.193826e+03
0, 5, 6.195479e+03
1, 5, 6.202839e+03
2, 5, 6.205785e+03
4, 4, 6.208783e+03
3, 5, 6.211731e+03
0, 6, 6.212526e+03
1, 6, 6.215213e+03
2, 6, 6.216630e+03
4, 5, 6.217110e+03
3, 6, 6.218398e+03
0, 7, 6.220163e+03
5, 5, 6.220512e+03
1, 7, 6.223090e+03
4, 6, 6.224012e+03
2, 7, 6.225293e+03
3, 7, 6.225773e+03
5, 6, 6.227201e+03
0, 8, 6.230555e+03
4, 7, 6.231770e+03
1, 8, 6.237129e+03
2, 8, 6.241902e+03
6, 6, 6.242260e+03
3, 8, 6.242311e+03
5, 7, 6.243829e+03
4, 8, 6.244888e+03
0, 9, 6.249045e+03
1, 9, 6.249720e+03
6, 7, 6.249875e+03
2, 9, 6.253885e+03
5, 8, 6.255251e+03
3, 9, 6.256313e+03
4, 9, 6.257254e+03
7, 7, 6.257286e+03
6, 8, 6.258815e+03
0, 10, 6.258815e+03
1, 10, 6.258887e+03
2, 10, 6.259135e+03
5, 9, 6.259659e+03
3, 10, 6.259929e+03
7, 8, 6.261311e+03
4, 10, 6.261316e+03
6, 9, 6.261963e+03
5, 10, 6.262199e+03
8, 8, 6.263043e+03
7, 9, 6.264811e+03
6, 10, 6.265865e+03
8, 9, 6.266619e+03
7, 10, 6.267938e+03
9, 9, 6.267982e+03
8, 10, 6.268677e+03
9, 10, 6.268958e+03
10, 10, 6.268975e+03
