row, col, cumulative power
0, 0, 1.154153e-27
0, 1, 4.518133e+02
1, 1, 4.833297e+02
0, 2, 7.605200e+02
1, 2, 7.878114e+02
2, 2, 7.965266e+02
0, 3, 9.067988e+02
1, 3, 9.179876e+02
2, 3, 9.229863e+02
0, 4, 9.435756e+02
1, 4, 9.442758e+02
3, 3, 9.448276e+02
2, 4, 9.489992e+02
3, 4, 9.493672e+02
0, 5, 9.760985e+02
1, 5, 9.778723e+02
2, 5, 9.802192e+02
4, 4, 9.816350e+02
3, 5, 9.847038e+02
0, 6, 9.945335e+02
1, 6, 9.953653e+02
2, 6, 9.956305e+02
4, 5, 9.970552e+02
3, 6, 9.988333e+02
0, 7, 1.008648e+03
5, 5, 1.009008e+03
1, 7, 1.010348e+03
4, 6, 1.011582e+03
2, 7, 1.012936e+03
3, 7, 1.013064e+03
5, 6, 1.015542e+03
0, 8, 1.018082e+03
4, 7, 1.018701e+03
1, 8, 1.018966e+03
2, 8, 1.021166e+03
6, 6, 1.022598e+03
3, 8, 1.023026e+03
5, 7, 1.023633e+03
4, 8, 1.024013e+03
0, 9, 1.028643e+03
1, 9, 1.031055e+03
6, 7, 1.031204e+03
2, 9, 1.033016e+03
5, 8, 1.033615e+03
3, 9, 1.034644e+03
4, 9, 1.035198e+03
7, 7, 1.035683e+03
6, 8, 1.035826e+03
0, 10, 1.037542e+03
1, 10, 1.038409e+03
2, 10, 1.039072e+03
5, 9, 1.039894e+03
3, 10, 1.040296e+03
7, 8, 1.041476e+03
4, 10, 1.042233e+03
6, 9, 1.043085e+03
5, 10, 1.043497e+03
8, 8, 1.044136e+03
7, 9, 1.044489e+03
6, 10, 1.045334e+03
8, 9, 1.045807e+03
7, 10, 1.046036e+03
9, 9, 1.047154e+03
8, 10, 1.047441e+03
9, 10, 1.047524e+03
10, 10, 1.047631e+03
