row, col, cumulative power
0, 0, 3.332937e-29
0, 1, 3.927462e+02
1, 1, 3.974464e+02
0, 2, 4.510340e+02
1, 2, 4.544715e+02
2, 2, 4.555439e+02
0, 3, 4.996676e+02
1, 3, 4.998949e+02
2, 3, 5.016291e+02
0, 4, 5.294643e+02
1, 4, 5.319043e+02
3, 3, 5.338195e+02
2, 4, 5.360195e+02
3, 4, 5.363822e+02
0, 5, 5.561393e+02
1, 5, 5.590638e+02
2, 5, 5.596271e+02
4, 4, 5.597131e+02
3, 5, 5.604597e+02
0, 6, 5.610648e+02
1, 6, 5.613187e+02
2, 6, 5.619508e+02
4, 5, 5.631331e+02
3, 6, 5.641272e+02
0, 7, 5.729791e+02
5, 5, 5.733337e+02
1, 7, 5.735493e+02
4, 6, 5.736425e+02
2, 7, 5.741001e+02
3, 7, 5.743862e+02
5, 6, 5.748264e+02
0, 8, 5.750451e+02
4, 7, 5.753989e+02
1, 8, 5.758247e+02
2, 8, 5.764187e+02
6, 6, 5.765455e+02
3, 8, 5.773094e+02
5, 7, 5.773927e+02
4, 8, 5.780866e+02
0, 9, 5.840761e+02
1, 9, 5.843411e+02
6, 7, 5.843874e+02
2, 9, 5.853020e+02
5, 8, 5.853677e+02
3, 9, 5.859017e+02
4, 9, 5.864967e+02
7, 7, 5.865195e+02
6, 8, 5.867965e+02
0, 10, 5.889235e+02
1, 10, 5.889333e+02
2, 10, 5.892313e+02
5, 9, 5.893049e+02
3, 10, 5.895357e+02
7, 8, 5.898391e+02
4, 10, 5.899229e+02
6, 9, 5.906749e+02
5, 10, 5.907384e+02
8, 8, 5.908183e+02
7, 9, 5.910751e+02
6, 10, 5.918007e+02
8, 9, 5.921016e+02
7, 10, 5.923373e+02
9, 9, 5.923511e+02
8, 10, 5.924540e+02
9, 10, 5.924917e+02
10, 10, 5.925049e+02
