row, col, cumulative power
0, 0, 3.077051e-28
0, 1, 1.754827e+02
1, 1, 1.851577e+02
0, 2, 7.852249e+02
1, 2, 8.237864e+02
2, 2, 8.247897e+02
0, 3, 9.866694e+02
1, 3, 9.937241e+02
2, 3, 9.979279e+02
0, 4, 1.022492e+03
1, 4, 1.024611e+03
3, 3, 1.026127e+03
2, 4, 1.027926e+03
3, 4, 1.028390e+03
0, 5, 1.042675e+03
1, 5, 1.043518e+03
2, 5, 1.044409e+03
4, 4, 1.045359e+03
3, 5, 1.047091e+03
0, 6, 1.079024e+03
1, 6, 1.080045e+03
2, 6, 1.081092e+03
4, 5, 1.082064e+03
3, 6, 1.082564e+03
0, 7, 1.101177e+03
5, 5, 1.101977e+03
1, 7, 1.103010e+03
4, 6, 1.103098e+03
2, 7, 1.103545e+03
3, 7, 1.105363e+03
5, 6, 1.105510e+03
0, 8, 1.125884e+03
4, 7, 1.126680e+03
1, 8, 1.129137e+03
2, 8, 1.129731e+03
6, 6, 1.130116e+03
3, 8, 1.130366e+03
5, 7, 1.130780e+03
4, 8, 1.130878e+03
0, 9, 1.137945e+03
1, 9, 1.138580e+03
6, 7, 1.139066e+03
2, 9, 1.139556e+03
5, 8, 1.139909e+03
3, 9, 1.140022e+03
4, 9, 1.140198e+03
7, 7, 1.140518e+03
6, 8, 1.140825e+03
0, 10, 1.141380e+03
1, 10, 1.141428e+03
2, 10, 1.141581e+03
5, 9, 1.142204e+03
3, 10, 1.142400e+03
7, 8, 1.142914e+03
4, 10, 1.143060e+03
6, 9, 1.143352e+03
5, 10, 1.143416e+03
8, 8, 1.143437e+03
7, 9, 1.143617e+03
6, 10, 1.143819e+03
8, 9, 1.144324e+03
7, 10, 1.144490e+03
9, 9, 1.144673e+03
8, 10, 1.144697e+03
9, 10, 1.144820e+03
10, 10, 1.144825e+03
