row, col, cumulative power
0, 0, 6.720386e-28
0, 1, 8.137473e+01
1, 1, 9.554033e+01
0, 2, 9.825024e+01
1, 2, 1.009021e+02
2, 2, 1.032420e+02
0, 3, 1.070750e+02
1, 3, 1.120171e+02
2, 3, 1.151841e+02
0, 4, 1.152356e+02
1, 4, 1.159345e+02
3, 3, 1.165895e+02
2, 4, 1.167953e+02
3, 4, 1.171310e+02
0, 5, 1.175712e+02
1, 5, 1.186844e+02
2, 5, 1.200360e+02
4, 4, 1.205494e+02
3, 5, 1.208737e+02
0, 6, 1.297718e+02
1, 6, 1.314240e+02
2, 6, 1.315975e+02
4, 5, 1.318032e+02
3, 6, 1.320409e+02
0, 7, 1.322462e+02
5, 5, 1.325225e+02
1, 7, 1.332674e+02
4, 6, 1.339596e+02
2, 7, 1.345987e+02
3, 7, 1.350382e+02
5, 6, 1.353860e+02
0, 8, 1.393167e+02
4, 7, 1.395756e+02
1, 8, 1.401046e+02
2, 8, 1.412718e+02
6, 6, 1.416426e+02
3, 8, 1.419371e+02
5, 7, 1.422200e+02
4, 8, 1.431800e+02
0, 9, 1.435829e+02
1, 9, 1.440796e+02
6, 7, 1.443672e+02
2, 9, 1.454339e+02
5, 8, 1.460104e+02
3, 9, 1.461827e+02
4, 9, 1.462478e+02
7, 7, 1.468307e+02
6, 8, 1.473097e+02
0, 10, 1.474393e+02
1, 10, 1.475448e+02
2, 10, 1.480545e+02
5, 9, 1.484607e+02
3, 10, 1.487033e+02
7, 8, 1.493677e+02
4, 10, 1.495632e+02
6, 9, 1.498985e+02
5, 10, 1.503303e+02
8, 8, 1.504003e+02
7, 9, 1.505669e+02
6, 10, 1.509241e+02
8, 9, 1.515937e+02
7, 10, 1.517515e+02
9, 9, 1.522337e+02
8, 10, 1.523680e+02
9, 10, 1.529661e+02
10, 10, 1.530616e+02
