row, col, cumulative power
0, 0, 6.981912e-28
0, 1, 1.692824e+03
1, 1, 1.772009e+03
0, 2, 2.009998e+03
1, 2, 2.066410e+03
2, 2, 2.068099e+03
0, 3, 2.096873e+03
1, 3, 2.111370e+03
2, 3, 2.121360e+03
0, 4, 2.140436e+03
1, 4, 2.146272e+03
3, 3, 2.147862e+03
2, 4, 2.149021e+03
3, 4, 2.149948e+03
0, 5, 2.171581e+03
1, 5, 2.172220e+03
2, 5, 2.173119e+03
4, 4, 2.173947e+03
3, 5, 2.174929e+03
0, 6, 2.203452e+03
1, 6, 2.206635e+03
2, 6, 2.207077e+03
4, 5, 2.207452e+03
3, 6, 2.207863e+03
0, 7, 2.232360e+03
5, 5, 2.232560e+03
1, 7, 2.234755e+03
4, 6, 2.234892e+03
2, 7, 2.235546e+03
3, 7, 2.235946e+03
5, 6, 2.236859e+03
0, 8, 2.250038e+03
4, 7, 2.251021e+03
1, 8, 2.251606e+03
2, 8, 2.251619e+03
6, 6, 2.251851e+03
3, 8, 2.254386e+03
5, 7, 2.254912e+03
4, 8, 2.255003e+03
0, 9, 2.263039e+03
1, 9, 2.264464e+03
6, 7, 2.265032e+03
2, 9, 2.265428e+03
5, 8, 2.265670e+03
3, 9, 2.266020e+03
4, 9, 2.266141e+03
7, 7, 2.266356e+03
6, 8, 2.266533e+03
0, 10, 2.274709e+03
1, 10, 2.275711e+03
2, 10, 2.275969e+03
5, 9, 2.276364e+03
3, 10, 2.276583e+03
7, 8, 2.276738e+03
4, 10, 2.276801e+03
6, 9, 2.277067e+03
5, 10, 2.277197e+03
8, 8, 2.277318e+03
7, 9, 2.278106e+03
6, 10, 2.278427e+03
8, 9, 2.279240e+03
7, 10, 2.279257e+03
9, 9, 2.279527e+03
8, 10, 2.279601e+03
9, 10, 2.279702e+03
10, 10, 2.280002e+03
