row, col, cumulative power
0, 0, 8.590695e-28
0, 1, 2.667118e+03
1, 1, 2.755430e+03
0, 2, 3.753224e+03
1, 2, 3.860485e+03
2, 2, 3.887366e+03
0, 3, 4.021543e+03
1, 3, 4.036798e+03
2, 3, 4.056066e+03
0, 4, 4.167858e+03
1, 4, 4.184813e+03
3, 3, 4.184879e+03
2, 4, 4.187338e+03
3, 4, 4.193890e+03
0, 5, 4.255591e+03
1, 5, 4.259337e+03
2, 5, 4.264098e+03
4, 4, 4.265133e+03
3, 5, 4.265839e+03
0, 6, 4.324648e+03
1, 6, 4.332053e+03
2, 6, 4.334434e+03
4, 5, 4.334879e+03
3, 6, 4.336226e+03
0, 7, 4.369869e+03
5, 5, 4.370659e+03
1, 7, 4.376540e+03
4, 6, 4.377314e+03
2, 7, 4.379238e+03
3, 7, 4.380702e+03
5, 6, 4.381893e+03
0, 8, 4.394179e+03
4, 7, 4.394867e+03
1, 8, 4.395954e+03
2, 8, 4.396316e+03
6, 6, 4.397140e+03
3, 8, 4.397646e+03
5, 7, 4.398217e+03
4, 8, 4.398293e+03
0, 9, 4.439438e+03
1, 9, 4.444914e+03
6, 7, 4.445197e+03
2, 9, 4.447333e+03
5, 8, 4.448857e+03
3, 9, 4.450517e+03
4, 9, 4.450754e+03
7, 7, 4.451389e+03
6, 8, 4.451768e+03
0, 10, 4.471932e+03
1, 10, 4.476637e+03
2, 10, 4.476776e+03
5, 9, 4.478156e+03
3, 10, 4.478184e+03
7, 8, 4.478370e+03
4, 10, 4.478782e+03
6, 9, 4.479297e+03
5, 10, 4.479308e+03
8, 8, 4.479606e+03
7, 9, 4.480677e+03
6, 10, 4.481193e+03
8, 9, 4.481356e+03
7, 10, 4.482858e+03
9, 9, 4.483314e+03
8, 10, 4.483464e+03
9, 10, 4.484279e+03
10, 10, 4.484577e+03
