row, col, cumulative power
0, 0, 2.083086e-28
0, 1, 1.947357e+03
1, 1, 1.979029e+03
0, 2, 2.317638e+03
1, 2, 2.328480e+03
2, 2, 2.333769e+03
0, 3, 2.497758e+03
1, 3, 2.506777e+03
2, 3, 2.511876e+03
0, 4, 2.555250e+03
1, 4, 2.562756e+03
3, 3, 2.565149e+03
2, 4, 2.567069e+03
3, 4, 2.568042e+03
0, 5, 2.649761e+03
1, 5, 2.651398e+03
2, 5, 2.652653e+03
4, 4, 2.652714e+03
3, 5, 2.653004e+03
0, 6, 2.683923e+03
1, 6, 2.685578e+03
2, 6, 2.687146e+03
4, 5, 2.688032e+03
3, 6, 2.688783e+03
0, 7, 2.714165e+03
5, 5, 2.714175e+03
1, 7, 2.715413e+03
4, 6, 2.715975e+03
2, 7, 2.717291e+03
3, 7, 2.717652e+03
5, 6, 2.718497e+03
0, 8, 2.751410e+03
4, 7, 2.752833e+03
1, 8, 2.753885e+03
2, 8, 2.755097e+03
6, 6, 2.755451e+03
3, 8, 2.756074e+03
5, 7, 2.756806e+03
4, 8, 2.757191e+03
0, 9, 2.787713e+03
1, 9, 2.789923e+03
6, 7, 2.790856e+03
2, 9, 2.791641e+03
5, 8, 2.792796e+03
3, 9, 2.793122e+03
4, 9, 2.793378e+03
7, 7, 2.794412e+03
6, 8, 2.795807e+03
0, 10, 2.804828e+03
1, 10, 2.806596e+03
2, 10, 2.807266e+03
5, 9, 2.807511e+03
3, 10, 2.807598e+03
7, 8, 2.808364e+03
4, 10, 2.808418e+03
6, 9, 2.808660e+03
5, 10, 2.808711e+03
8, 8, 2.809124e+03
7, 9, 2.809280e+03
6, 10, 2.810227e+03
8, 9, 2.810749e+03
7, 10, 2.811166e+03
9, 9, 2.811512e+03
8, 10, 2.811885e+03
9, 10, 2.811928e+03
10, 10, 2.811941e+03
