row, col, cumulative power
0, 0, 5.750796e-28
0, 1, 3.998791e+03
1, 1, 4.227104e+03
0, 2, 4.566511e+03
1, 2, 4.639573e+03
2, 2, 4.641558e+03
0, 3, 4.804717e+03
1, 3, 4.819236e+03
2, 3, 4.822381e+03
0, 4, 4.887158e+03
1, 4, 4.912567e+03
3, 3, 4.915285e+03
2, 4, 4.916005e+03
3, 4, 4.917204e+03
0, 5, 4.984214e+03
1, 5, 4.992931e+03
2, 5, 4.993617e+03
4, 4, 4.993958e+03
3, 5, 4.996294e+03
0, 6, 5.025977e+03
1, 6, 5.031304e+03
2, 6, 5.031907e+03
4, 5, 5.032755e+03
3, 6, 5.033186e+03
0, 7, 5.066223e+03
5, 5, 5.067234e+03
1, 7, 5.071598e+03
4, 6, 5.072240e+03
2, 7, 5.072508e+03
3, 7, 5.073645e+03
5, 6, 5.073988e+03
0, 8, 5.111740e+03
4, 7, 5.112599e+03
1, 8, 5.116530e+03
2, 8, 5.118381e+03
6, 6, 5.118618e+03
3, 8, 5.119185e+03
5, 7, 5.119621e+03
4, 8, 5.120245e+03
0, 9, 5.127611e+03
1, 9, 5.131732e+03
6, 7, 5.131911e+03
2, 9, 5.134134e+03
5, 8, 5.134737e+03
3, 9, 5.135138e+03
4, 9, 5.135592e+03
7, 7, 5.135740e+03
6, 8, 5.135773e+03
0, 10, 5.149649e+03
1, 10, 5.151357e+03
2, 10, 5.151424e+03
5, 9, 5.152264e+03
3, 10, 5.152924e+03
7, 8, 5.153293e+03
4, 10, 5.153725e+03
6, 9, 5.154168e+03
5, 10, 5.154182e+03
8, 8, 5.155206e+03
7, 9, 5.155614e+03
6, 10, 5.155918e+03
8, 9, 5.156058e+03
7, 10, 5.156069e+03
9, 9, 5.156287e+03
8, 10, 5.156346e+03
9, 10, 5.157019e+03
10, 10, 5.157116e+03
