row, col, cumulative power
0, 0, 3.234823e-28
0, 1, 2.679031e+03
1, 1, 2.748025e+03
0, 2, 3.506141e+03
1, 2, 3.591924e+03
2, 2, 3.593325e+03
0, 3, 3.804364e+03
1, 3, 3.842465e+03
2, 3, 3.847930e+03
0, 4, 3.996312e+03
1, 4, 4.007915e+03
3, 3, 4.008029e+03
2, 4, 4.010063e+03
3, 4, 4.015823e+03
0, 5, 4.055726e+03
1, 5, 4.058551e+03
2, 5, 4.058882e+03
4, 4, 4.061875e+03
3, 5, 4.063452e+03
0, 6, 4.136761e+03
1, 6, 4.141420e+03
2, 6, 4.145005e+03
4, 5, 4.148045e+03
3, 6, 4.149413e+03
0, 7, 4.183968e+03
5, 5, 4.184252e+03
1, 7, 4.188349e+03
4, 6, 4.191003e+03
2, 7, 4.191161e+03
3, 7, 4.193445e+03
5, 6, 4.193688e+03
0, 8, 4.222027e+03
4, 7, 4.224651e+03
1, 8, 4.225962e+03
2, 8, 4.226671e+03
6, 6, 4.227838e+03
3, 8, 4.229002e+03
5, 7, 4.229462e+03
4, 8, 4.231391e+03
0, 9, 4.277856e+03
1, 9, 4.284820e+03
6, 7, 4.285006e+03
2, 9, 4.289144e+03
5, 8, 4.289453e+03
3, 9, 4.290701e+03
4, 9, 4.291352e+03
7, 7, 4.293067e+03
6, 8, 4.293761e+03
0, 10, 4.307872e+03
1, 10, 4.309682e+03
2, 10, 4.310357e+03
5, 9, 4.311545e+03
3, 10, 4.311701e+03
7, 8, 4.312422e+03
4, 10, 4.312466e+03
6, 9, 4.312965e+03
5, 10, 4.313578e+03
8, 8, 4.313972e+03
7, 9, 4.314664e+03
6, 10, 4.314781e+03
8, 9, 4.315706e+03
7, 10, 4.315856e+03
9, 9, 4.316029e+03
8, 10, 4.316268e+03
9, 10, 4.316554e+03
10, 10, 4.316594e+03
