row, col, cumulative power
0, 0, 2.839899e-29
0, 1, 3.883017e+03
1, 1, 4.165402e+03
0, 2, 4.558095e+03
1, 2, 4.642492e+03
2, 2, 4.649233e+03
0, 3, 4.779720e+03
1, 3, 4.811654e+03
2, 3, 4.816331e+03
0, 4, 4.930641e+03
1, 4, 4.965342e+03
3, 3, 4.967082e+03
2, 4, 4.968560e+03
3, 4, 4.968824e+03
0, 5, 5.004888e+03
1, 5, 5.015318e+03
2, 5, 5.016032e+03
4, 4, 5.016150e+03
3, 5, 5.016655e+03
0, 6, 5.071359e+03
1, 6, 5.080837e+03
2, 6, 5.081326e+03
4, 5, 5.082591e+03
3, 6, 5.083070e+03
0, 7, 5.116974e+03
5, 5, 5.116985e+03
1, 7, 5.123913e+03
4, 6, 5.125517e+03
2, 7, 5.126912e+03
3, 7, 5.127002e+03
5, 6, 5.128323e+03
0, 8, 5.161762e+03
4, 7, 5.162524e+03
1, 8, 5.170036e+03
2, 8, 5.171026e+03
6, 6, 5.171126e+03
3, 8, 5.171729e+03
5, 7, 5.172053e+03
4, 8, 5.172417e+03
0, 9, 5.207104e+03
1, 9, 5.211971e+03
6, 7, 5.212471e+03
2, 9, 5.212839e+03
5, 8, 5.213115e+03
3, 9, 5.213567e+03
4, 9, 5.215666e+03
7, 7, 5.215691e+03
6, 8, 5.216795e+03
0, 10, 5.227317e+03
1, 10, 5.227936e+03
2, 10, 5.228020e+03
5, 9, 5.228661e+03
3, 10, 5.230449e+03
7, 8, 5.231052e+03
4, 10, 5.231080e+03
6, 9, 5.232090e+03
5, 10, 5.232153e+03
8, 8, 5.232409e+03
7, 9, 5.232919e+03
6, 10, 5.233225e+03
8, 9, 5.233628e+03
7, 10, 5.233952e+03
9, 9, 5.233986e+03
8, 10, 5.234019e+03
9, 10, 5.234300e+03
10, 10, 5.234416e+03
